date,open,high,low,close,volume,amount,code,name,industry,ret,is_extreme,hs300_close,商品,cpi_yoy,预测值,前值,m2_yoy
2021-08-30,3.57291544,3.58063232,3.51889728,3.53433104,203426605,933775425.87,601398,工商银行,银行,-0.0130153681120702,False,4813.27,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-08-31,3.54204792,3.56519856,3.52661416,3.56519856,191711450,880980368.09,601398,工商银行,银行,0.0086957069675539,False,4805.61,中国CPI月率报告,0.3,0.2,-0.4,8.2
2021-09-01,3.55748168,3.61921672,3.5497648,3.61149984,268103361,1249115489.05,601398,工商银行,银行,0.012903404835908,False,4869.459,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-02,3.61149984,3.61921672,3.59606608,3.61921672,146790356,686983929.61,601398,工商银行,银行,0.0021344725286326,False,4869.411,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-03,3.61921672,3.665518,3.59606608,3.65008424,202543720,954773062.1,601398,工商银行,银行,0.0084926200456535,False,4843.062,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-06,3.6269336,3.665518,3.6269336,3.65008424,160536498,758568370.54,601398,工商银行,银行,0.0,False,4933.726,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-07,3.65008424,3.68095176,3.6269336,3.665518,194851319,921859134.34,601398,工商银行,银行,0.0042194155427082,False,4992.829,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-08,3.65780112,3.68866864,3.65008424,3.68095176,174780048,832426920.45,601398,工商银行,银行,0.0042016868536999,False,4972.132,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-09,3.67323488,3.68095176,3.64236736,3.665518,155311748,737594015.69,601398,工商银行,银行,-0.0042016868537,False,4970.013,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-10,3.665518,3.72725304,3.65780112,3.69638552,250359269,1200536536.92,601398,工商银行,银行,0.0083857933762739,False,5013.522,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-13,3.68866864,3.68866864,3.665518,3.68095176,168854899,804351060.84,601398,工商银行,银行,-0.0041841065225739,False,4991.66,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-14,3.67323488,3.68866864,3.6269336,3.63465048,185420345,877628017.66,601398,工商银行,银行,-0.0126583968719235,False,4917.162,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-15,3.6269336,3.64236736,3.59606608,3.61149984,175121628,820551878.48,601398,工商银行,银行,-0.006389798098771,False,4867.319,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-16,3.61149984,3.63465048,3.60378296,3.61149984,167822042,787701858.44,601398,工商银行,银行,0.0,False,4807.698,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-17,3.61149984,3.63465048,3.61149984,3.6269336,110257170,517329960.98,601398,工商银行,银行,0.0042643987864575,False,4855.94,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-22,3.5883492,3.59606608,3.56519856,3.57291544,217646013,1008833744.95,601398,工商银行,银行,-0.0150056406178701,False,4821.768,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-23,3.5883492,3.61149984,3.57291544,3.59606608,132515669,616352619.73,601398,工商银行,银行,0.0064585800394117,False,4853.196,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-24,3.58063232,3.60378296,3.57291544,3.58063232,109891431,510211552.8,601398,工商银行,银行,-0.0043010818993905,False,4849.428,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-27,3.57291544,3.5883492,3.5497648,3.57291544,164468354,759535613.77,601398,工商银行,银行,-0.0021574981400211,False,4877.37,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-28,3.56519856,3.61149984,3.55748168,3.59606608,163379542,759632534.56,601398,工商银行,银行,0.0064585800394117,False,4883.828,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-29,3.5883492,3.6269336,3.56519856,3.61149984,243813654,1138094980.31,601398,工商银行,银行,0.0042826617920009,False,4833.928,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-09-30,3.61149984,3.61149984,3.57291544,3.59606608,150413152,698898764.12,601398,工商银行,银行,-0.0042826617920008,False,4866.383,中国CPI月率报告,0.1,0.5,0.3,8.3
2021-10-08,3.59606608,3.65008424,3.5883492,3.63465048,185994625,872488109.02,601398,工商银行,银行,0.0106724598907717,False,4929.941,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-11,3.64236736,3.68095176,3.63465048,3.65780112,181862463,863201212.47,601398,工商银行,银行,0.0063492276786587,False,4936.192,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-12,3.65780112,3.67323488,3.63465048,3.665518,144930590,686903967.88,601398,工商银行,银行,0.0021074823395647,False,4883.837,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-13,3.65780112,3.665518,3.63465048,3.64236736,112305696,530545725.88,601398,工商银行,银行,-0.0063358184490857,False,4940.109,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-14,3.64236736,3.65008424,3.63465048,3.63465048,71963708,339578661.34,601398,工商银行,银行,-0.0021208915691377,False,4913.612,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-15,3.64236736,3.665518,3.63465048,3.665518,125558856,594356221.55,601398,工商银行,银行,0.0084567100182234,False,4932.108,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-18,3.665518,3.68095176,3.63465048,3.65008424,117369621,555326047.31,601398,工商银行,银行,-0.0042194155427082,False,4874.775,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-19,3.64236736,3.65780112,3.63465048,3.64236736,105882612,499759094.81,601398,工商银行,银行,-0.0021164029063775,False,4922.723,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-20,3.65008424,3.65008424,3.61149984,3.6269336,107459635,504948858.15,601398,工商银行,银行,-0.004246290881451,False,4910.185,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-21,3.6269336,3.65780112,3.61921672,3.65780112,135131627,637824658.29,601398,工商银行,银行,0.0084746269909722,False,4928.016,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-22,3.65780112,3.67323488,3.63465048,3.65008424,93108629,440144708.2,601398,工商银行,银行,-0.0021119332031435,False,4959.725,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-25,3.63465048,3.65008424,3.61921672,3.64236736,103342397,486689967.25,601398,工商银行,银行,-0.0021164029063775,False,4979.524,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-26,3.64236736,3.65780112,3.61921672,3.6269336,118735003,559100061.55,601398,工商银行,银行,-0.004246290881451,False,4963.098,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-27,3.6269336,3.63465048,3.5883492,3.6269336,125771216,588428869.61,601398,工商银行,银行,0.0,False,4898.164,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-28,3.61149984,3.6269336,3.60378296,3.60378296,78300844,366506427.85,601398,工商银行,银行,-0.0064034370352069,False,4864.138,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-10-29,3.60378296,3.61921672,3.59606608,3.60378296,114980798,537655505.64,601398,工商银行,银行,0.0,False,4908.77,中国CPI月率报告,0.0,0.3,0.1,8.7
2021-11-01,3.61149984,3.65008424,3.60378296,3.65008424,187623531,881706429.45,601398,工商银行,银行,0.0127661308230355,False,4890.685,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-02,3.65008424,3.65008424,3.58063232,3.5883492,211569300,989837390.11,601398,工商银行,银行,-0.0170579829045766,False,4839.846,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-03,3.60378296,3.60378296,3.57291544,3.58063232,146029780,678038229.39,601398,工商银行,银行,-0.002152853361101,False,4821.112,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-04,3.58063232,3.5883492,3.57291544,3.5883492,100158090,464799864.4,601398,工商银行,银行,0.002152853361101,False,4868.742,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-05,3.58063232,3.60378296,3.57291544,3.59606608,111301684,517754656.74,601398,工商银行,银行,0.0021482285382896,False,4842.346,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-08,3.5883492,3.59606608,3.57291544,3.57291544,147350723,684049047.89,601398,工商银行,银行,-0.0064585800394118,False,4848.18,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-09,3.58063232,3.5883492,3.57291544,3.58063232,86689619,402174122.5,601398,工商银行,银行,0.002157498140021,False,4846.744,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-10,3.58063232,3.58063232,3.55748168,3.56519856,125047530,577396260.74,601398,工商银行,银行,-0.0043196611445163,False,4821.193,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-11,3.56519856,3.59606608,3.55748168,3.59606608,113105925,525090261.95,601398,工商银行,银行,0.0086207430439071,False,4898.653,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-12,3.59606608,3.59606608,3.57291544,3.5883492,101683794,472333219.17,601398,工商银行,银行,-0.0021482285382894,False,4888.375,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-15,3.5883492,3.61149984,3.58063232,3.60378296,90047027,419795012.38,601398,工商银行,银行,0.004291852081541,False,4882.378,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-16,3.59606608,3.61149984,3.58063232,3.5883492,96281473,448267808.6,601398,工商银行,银行,-0.004291852081541,False,4883.321,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-17,3.58063232,3.59606608,3.58063232,3.5883492,91233273,423989911.45,601398,工商银行,银行,0.0,False,4885.754,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-18,3.58063232,3.5883492,3.57291544,3.58063232,76467398,354706417.45,601398,工商银行,银行,-0.002152853361101,False,4837.619,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-19,3.58063232,3.60378296,3.57291544,3.59606608,100557257,467427071.22,601398,工商银行,银行,0.0043010818993907,False,4890.058,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-22,3.5883492,3.59606608,3.57291544,3.57291544,120582921,559173673.23,601398,工商银行,银行,-0.0064585800394118,False,4912.399,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-23,3.57291544,3.5883492,3.56519856,3.57291544,87825991,406963202.33,601398,工商银行,银行,0.0,False,4913.346,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-24,3.57291544,3.58063232,3.56519856,3.58063232,69961234,324057980.24,601398,工商银行,银行,0.002157498140021,False,4916.658,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-25,3.58063232,3.58063232,3.57291544,3.57291544,59692352,276623126.76,601398,工商银行,银行,-0.0021574981400211,False,4896.442,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-26,3.57291544,3.58063232,3.55748168,3.55748168,97887739,451910174.2,601398,工商银行,银行,-0.0043290110895855,False,4860.127,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-29,3.5497648,3.55748168,3.51889728,3.53433104,182257581,836194181.9,601398,工商银行,银行,-0.0065288588824635,False,4851.423,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-11-30,3.53433104,3.54204792,3.52661416,3.53433104,107684186,492804574.93,601398,工商银行,银行,0.0,False,4832.026,中国CPI月率报告,0.7,0.7,0.1,8.5
2021-12-01,3.53433104,3.5497648,3.52661416,3.5497648,111305051,511084679.09,601398,工商银行,银行,0.0043573053689558,False,4843.851,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-02,3.5497648,3.56519856,3.53433104,3.55748168,178468219,820135167.61,601398,工商银行,银行,0.0021715535135077,False,4856.163,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-03,3.5497648,3.55748168,3.53433104,3.55748168,112786648,518341584.55,601398,工商银行,银行,0.0,False,4901.018,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-06,3.55748168,3.58063232,3.5497648,3.57291544,179570677,830641840.61,601398,工商银行,银行,0.0043290110895854,False,4892.621,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-07,3.58063232,3.60378296,3.56519856,3.59606608,205710491,956152029.88,601398,工商银行,银行,0.0064585800394117,False,4922.102,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-08,3.59606608,3.59606608,3.57291544,3.58063232,137715679,638961848.73,601398,工商银行,银行,-0.0043010818993905,False,4995.93,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-09,3.5883492,3.61149984,3.57291544,3.59606608,195655482,911941953.68,601398,工商银行,银行,0.0043010818993907,False,5078.69,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-10,3.5883492,3.59606608,3.56519856,3.59606608,215420340,999479301.95,601398,工商银行,银行,0.0,False,5055.117,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-13,3.58063232,3.59606608,3.57291544,3.57291544,134673715,625469689.72,601398,工商银行,银行,-0.0064585800394118,False,5083.801,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-14,3.57291544,3.58063232,3.55748168,3.56519856,127696943,589757693.05,601398,工商银行,银行,-0.0021621630044953,False,5049.695,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-15,3.55748168,3.56519856,3.5497648,3.55748168,104159689,479973461.91,601398,工商银行,银行,-0.0021668480850903,False,5005.899,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-16,3.55748168,3.57291544,3.54204792,3.56519856,145725514,671821104.3,601398,工商银行,银行,0.0021668480850902,False,5034.732,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-17,3.55748168,3.56519856,3.5497648,3.55748168,124789948,575345954.2,601398,工商银行,银行,-0.0021668480850903,False,4954.76,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-20,3.5497648,3.57291544,3.5497648,3.55748168,148614561,686198264.46,601398,工商银行,银行,0.0,False,4880.418,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-21,3.55748168,3.59606608,3.5497648,3.5883492,202972372,942740125.67,601398,工商银行,银行,0.0086393625907078,False,4913.485,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-22,3.5883492,3.59606608,3.57291544,3.58063232,141140040,655780550.78,601398,工商银行,银行,-0.002152853361101,False,4914.454,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-23,3.58063232,3.5883492,3.57291544,3.5883492,98090990,455450242.36,601398,工商银行,银行,0.002152853361101,False,4948.739,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-24,3.5883492,3.60378296,3.58063232,3.5883492,127908797,595172745.59,601398,工商银行,银行,0.0,False,4921.345,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-27,3.58063232,3.59606608,3.58063232,3.59606608,90503312,421103237.52,601398,工商银行,银行,0.0021482285382896,False,4919.324,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-28,3.59606608,3.61149984,3.5883492,3.61149984,200550469,936086065.2,601398,工商银行,银行,0.0042826617920009,False,4955.964,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-29,3.59606608,3.60378296,3.58063232,3.59606608,97664653,454516937.13,601398,工商银行,银行,-0.0042826617920008,False,4883.48,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-30,3.5883492,3.59606608,3.57291544,3.58063232,141275058,655490356.36,601398,工商银行,银行,-0.0043010818993905,False,4921.511,中国CPI月率报告,0.4,0.3,0.7,9.0
2021-12-31,3.57291544,3.5883492,3.57291544,3.57291544,95902215,444544835.45,601398,工商银行,银行,-0.0021574981400211,False,4940.373,中国CPI月率报告,0.4,0.3,0.7,9.0
2022-01-04,3.58063232,3.60378296,3.57291544,3.60378296,168875635,785143329.2,601398,工商银行,银行,0.0086022035826632,False,4917.765,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-05,3.59606608,3.64236736,3.5883492,3.63465048,283954624,1332859586.75,601398,工商银行,银行,0.0085288363475202,False,4868.12,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-06,3.6269336,3.65008424,3.61149984,3.6269336,190314359,894943768.46,601398,工商银行,银行,-0.0021253993123134,False,4818.232,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-07,3.61921672,3.665518,3.61149984,3.65780112,193964955,916673915.7,601398,工商银行,银行,0.0084746269909722,False,4822.369,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-10,3.65780112,3.67323488,3.64236736,3.665518,158329303,750737778.35,601398,工商银行,银行,0.0021074823395647,False,4844.045,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-11,3.65008424,3.68095176,3.65008424,3.665518,167026297,794398036.98,601398,工商银行,银行,0.0,False,4797.774,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-12,3.665518,3.665518,3.6269336,3.64236736,185731519,876687476.55,601398,工商银行,银行,-0.0063358184490857,False,4845.579,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-13,3.63465048,3.68866864,3.63465048,3.65008424,179313500,851827612.74,601398,工商银行,银行,0.0021164029063774,False,4765.919,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-14,3.65780112,3.65780112,3.60378296,3.61149984,225197035,1057017143.74,601398,工商银行,银行,-0.0106270925742862,False,4726.732,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-17,3.60378296,3.6269336,3.58063232,3.5883492,178722662,832701574.24,601398,工商银行,银行,-0.0064308903302904,False,4767.276,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-18,3.5883492,3.6269336,3.57291544,3.61921672,216950022,1011704453.23,601398,工商银行,银行,0.008565362858923,False,4813.347,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-19,3.60378296,3.63465048,3.59606608,3.6269336,172913175,810536134.66,601398,工商银行,银行,0.002129926257825,False,4780.378,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-20,3.6269336,3.67323488,3.61921672,3.665518,313127456,1482850093.79,601398,工商银行,银行,0.010582109330537,False,4823.509,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-21,3.65008424,3.65780112,3.61921672,3.6269336,173528070,816856403.41,601398,工商银行,银行,-0.0105821093305369,False,4779.314,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-24,3.6269336,3.64236736,3.61149984,3.6269336,141887130,665972926.55,601398,工商银行,银行,0.0,False,4786.738,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-25,3.61921672,3.6269336,3.60378296,3.60378296,170383668,798145266.87,601398,工商银行,银行,-0.0064034370352069,False,4678.451,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-26,3.59606608,3.6269336,3.59606608,3.61921672,118994814,557705782.94,601398,工商银行,银行,0.0042735107773818,False,4712.311,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-27,3.61149984,3.63465048,3.59606608,3.61149984,143695502,672949232.54,601398,工商银行,银行,-0.0021344725286325,False,4619.877,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-01-28,3.61149984,3.65008424,3.59606608,3.59606608,221043880,1037472492.2,601398,工商银行,银行,-0.0042826617920008,False,4563.772,中国CPI月率报告,-0.3,0.2,0.4,9.8
2022-02-07,3.61921672,3.665518,3.60378296,3.65780112,257528860,1216216070.04,601398,工商银行,银行,0.0170216875694305,False,4634.09,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-08,3.65780112,3.75812056,3.65008424,3.7426868,491972048,2367215816.28,601398,工商银行,银行,0.0229415692424067,False,4608.773,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-09,3.7426868,3.7812712,3.71181928,3.73496992,352209536,1710473976.73,601398,工商银行,银行,-0.0020639842208514,False,4652.061,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-10,3.7426868,3.75812056,3.7041024,3.75040368,252750988,1222399402.22,601398,工商银行,银行,0.0041237171838619,False,4639.863,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-11,3.73496992,3.77355432,3.72725304,3.75812056,216813019,1055659517.81,601398,工商银行,银行,0.0020554991820961,False,4601.395,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-14,3.7426868,3.75040368,3.68095176,3.7041024,263967446,1267336370.6,601398,工商银行,银行,-0.0144780191806532,False,4551.688,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-15,3.69638552,3.71953616,3.665518,3.67323488,195749099,935314542.07,601398,工商银行,银行,-0.0083682496705166,False,4600.103,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-16,3.68095176,3.71181928,3.665518,3.68866864,155456701,743663745.68,601398,工商银行,银行,0.0041928782600359,False,4617.989,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-17,3.68866864,3.71181928,3.68095176,3.68866864,127575079,610866291.44,601398,工商银行,银行,0.0,False,4629.165,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-18,3.68095176,3.71953616,3.67323488,3.71181928,159889548,766743186.28,601398,工商银行,银行,0.0062565376143051,False,4651.236,中国CPI月率报告,0.4,0.5,-0.3,9.2
2022-02-21,3.7041024,3.71953616,3.68095176,3.71953616,159403365,764397600.52,601398,工商银行,银行,0.0020768439448392,False,4634.314,中国CPI月率报告,0.4,0.5,-0.3,9.2
