date,open,high,low,close,volume,amount,code,name,industry
2024-04-08,32.66779568,32.68627294,32.03956884,32.18738692,18973366,661359320.15,002352,顺丰控股,物流
2024-04-09,32.15967103,32.36292089,31.85479624,32.20586418,14140601,490612908.66,002352,顺丰控股,物流
2024-04-10,32.21510281,32.2428187,31.54992145,31.80860309,17542237,602845659.94,002352,顺丰控股,物流
2024-04-11,31.46677378,31.82708035,31.34667159,31.53144419,15610889,533528103.06,002352,顺丰控股,物流
2024-04-12,31.54068282,31.8732735,31.25428529,31.67926227,16902959,577431992.27,002352,顺丰控股,物流
2024-04-15,31.42981926,32.31672774,31.42058063,32.18738692,20938760,725649165.54,002352,顺丰控股,物流
2024-04-16,31.8732735,32.06728473,31.55916008,31.56839871,16841680,579054109.89,002352,顺丰控股,物流
2024-04-17,31.57763734,32.21510281,31.57763734,32.19662555,20848483,721374262.25,002352,顺丰控股,物流
2024-04-18,32.07652336,32.5199776,31.79936446,32.2428187,20722418,722772877.1,002352,顺丰控股,物流
2024-04-19,32.10423925,32.26129596,31.74393268,31.7808872,20122478,694980734.8,002352,顺丰控股,物流
2024-04-22,31.86403487,33.24059074,31.80860309,32.89876143,30451835,1080068811.73,002352,顺丰控股,物流
2024-04-23,32.93571595,32.96343184,32.47378445,32.69551157,13810608,488429970.67,002352,顺丰控股,物流
2024-04-24,32.76018198,32.85256828,32.2428187,32.41835267,15563082,545488625.48,002352,顺丰控股,物流
2024-04-25,32.43682993,33.48079512,32.28901185,33.34221567,26005217,931895175.25,002352,顺丰控股,物流
2024-04-26,33.18515896,33.61013594,33.12048855,33.57318142,27447495,992898474.58,002352,顺丰控股,物流
2024-04-29,33.56394279,34.32151045,33.31449978,33.64709046,27489842,1006907075.98,002352,顺丰控股,物流
2024-04-30,34.05359018,34.15521511,33.26830663,33.49003375,24172816,878481413.85,002352,顺丰控股,物流
2024-05-06,34.2753173,34.62638524,34.01663566,34.31227182,31034459,1152396118.13,002352,顺丰控股,物流
2024-05-07,34.3677036,34.58943072,34.01663566,34.46932853,22543114,839124335.21,002352,顺丰控股,物流
2024-05-08,34.42313538,34.4600899,33.9057721,34.06282881,15523385,574045701.17,002352,顺丰控股,物流
2024-05-09,34.14597648,34.90354414,33.97968114,34.78344195,22416842,839267137.93,002352,顺丰控股,物流
2024-05-10,34.79268058,34.97745318,34.61714661,34.86658962,12512748,471597486.89,002352,顺丰控股,物流
2024-05-13,34.86658962,34.86658962,34.23836278,34.4600899,18866095,704345240.14,002352,顺丰控股,物流
2024-05-14,34.732307,35.26737227,34.28172572,34.96698475,23201957,861606359.22,002352,顺丰控股,物流
2024-05-15,34.96698475,35.05146874,34.31927416,34.41314526,13491225,497550425.75,002352,顺丰控股,物流
2024-05-16,34.53517769,34.59150035,34.12214485,34.15030618,16383496,598965749.6,002352,顺丰控股,物流
2024-05-17,34.20662884,35.671018,34.15030618,35.63346956,35565671,1337505129.57,002352,顺丰控股,物流
2024-05-20,35.7648891,36.49708368,35.47388869,35.94324419,24689850,943793352.97,002352,顺丰控股,物流
2024-05-21,35.68040511,36.82563253,35.63346956,36.66605166,29837500,1162009120.21,002352,顺丰控股,物流
2024-05-22,36.65666455,36.67543877,36.1403735,36.15914772,15568181,602812063.15,002352,顺丰控股,物流
2024-05-23,36.18730905,36.35627703,35.75550199,36.15914772,15592690,599129515.98,002352,顺丰控股,物流
2024-05-24,35.98079263,36.06527662,35.5771469,35.65224378,15699966,598498598.07,002352,顺丰控股,物流
2024-05-27,35.80243754,36.1403735,35.4832758,35.671018,15714555,599651696.55,002352,顺丰控股,物流
2024-05-28,35.43634025,35.65224378,35.18288828,35.33308204,11073529,417813304.5,002352,顺丰控股,物流
2024-05-29,35.2955336,35.66163089,35.11717851,35.24859805,9627278,362592031.86,002352,顺丰控股,物流
2024-05-30,35.38001759,35.38001759,34.50701636,34.68537145,16010714,591695827.76,002352,顺丰控股,物流
2024-05-31,34.80740388,35.00453319,34.51640347,34.59150035,13886600,513381490.0,002352,顺丰控股,物流
2024-06-03,34.68537145,35.03269452,34.28172572,34.96698475,15020813,555896029.97,002352,顺丰控股,物流
2024-06-04,34.98575897,35.43634025,34.732307,35.31430782,12207386,457049232.81,002352,顺丰控股,物流
2024-06-05,35.2955336,35.61469534,35.18288828,35.39879181,9726578,367066272.2,002352,顺丰控股,物流
2024-06-06,35.39879181,35.73672777,34.91066209,35.04208163,15107264,567035429.67,002352,顺丰控股,物流
2024-06-07,35.43634025,35.8587602,34.92943631,35.53959846,18285315,692494409.29,002352,顺丰控股,物流
2024-06-11,35.53959846,35.55837268,34.49762925,34.81679099,13281359,493436325.76,002352,顺丰控股,物流
2024-06-12,34.732307,35.27675938,34.732307,35.0139203,8037400,299870114.0,002352,顺丰控股,物流
2024-06-13,35.0139203,35.17350117,34.03766086,34.2629515,12729765,466246094.87,002352,顺丰控股,物流
2024-06-14,34.12214485,34.57272613,34.00011242,34.44130659,15452600,564288515.94,002352,顺丰控股,物流
2024-06-17,34.1690804,34.44130659,33.97195109,34.30049994,11688537,425737767.91,002352,顺丰控股,物流
2024-06-18,34.2629515,34.56333902,33.86869288,33.91562843,12149467,441197865.92,002352,顺丰控股,物流
2024-06-19,33.9813382,34.21601595,33.793596,34.15030618,8686014,314867429.68,002352,顺丰控股,物流
2024-06-20,34.10337063,34.68537145,33.84053155,33.87807999,10228878,372590007.12,002352,顺丰控股,物流
2024-06-21,33.71849912,34.12214485,33.21159518,33.6997249,13920671,497643491.79,002352,顺丰控股,物流
2024-06-24,33.91562843,33.91562843,33.11772408,33.1364983,11616131,412640655.03,002352,顺丰控股,物流
2024-06-25,33.42749871,33.77482178,33.18343385,33.34301472,14834777,529006520.53,002352,顺丰控股,物流
2024-06-26,33.28669206,33.63401513,32.96753032,33.55891825,8849049,314772365.5,002352,顺丰控股,物流
2024-06-27,33.6058538,33.83114444,33.06140142,33.06140142,8784267,311099067.12,002352,顺丰控股,物流
2024-06-28,33.06140142,33.77482178,32.93936899,33.50259559,9687845,345941393.95,002352,顺丰控股,物流
2024-07-01,33.21159518,33.50259559,32.40430372,33.1364983,11406125,398649572.0,002352,顺丰控股,物流
2024-07-02,32.98630454,33.14588541,32.6671428,32.7610139,7844100,274621838.5,002352,顺丰控股,物流
2024-07-03,32.77040101,32.90182055,32.30104551,32.31043262,10085891,348154829.45,002352,顺丰控股,物流
2024-07-04,32.44185216,32.75162679,32.21656152,32.31043262,8909626,307445636.3,002352,顺丰控股,物流
2024-07-05,32.31043262,32.54511037,31.85046423,32.31043262,12658402,433657362.72,002352,顺丰控股,物流
2024-07-08,32.17901308,32.41369083,32.0100451,32.31043262,8620900,296217189.92,002352,顺丰控股,物流
2024-07-09,32.35736817,32.59204592,31.87862556,32.52633615,11355047,390274548.83,002352,顺丰控股,物流
2024-07-10,32.44185216,33.03324009,32.37614239,32.71407835,12803805,447054978.35,002352,顺丰控股,物流
2024-07-11,33.1364983,33.31485339,32.74223968,32.9487561,9285423,327032304.7,002352,顺丰控股,物流
2024-07-12,33.09894986,33.12711119,32.43246505,32.89243344,10023775,350566369.34,002352,顺丰控股,物流
2024-07-15,32.88304633,33.17404674,32.53572326,32.5732717,8663171,302862087.78,002352,顺丰控股,物流
2024-07-16,32.41369083,32.73285257,32.20717441,32.59204592,8654450,300360506.4,002352,顺丰控股,物流
2024-07-17,32.58265881,33.55891825,32.43246505,33.42749871,18135647,640735943.43,002352,顺丰控股,物流
2024-07-18,33.42749871,33.87807999,33.20220807,33.76543467,12976550,464762542.68,002352,顺丰控股,物流
2024-07-19,33.71849912,34.13153196,33.53075692,34.05643508,11311257,408398561.65,002352,顺丰控股,物流
2024-07-22,34.09398352,34.2629515,33.82175733,34.08459641,10447558,378894521.46,002352,顺丰控股,物流
2024-07-23,34.21601595,34.38498393,33.4181116,33.46504715,9578503,346114741.1,002352,顺丰控股,物流
2024-07-24,33.46504715,33.63401513,32.9487561,33.10833697,8481105,300365867.67,002352,顺丰控股,物流
2024-07-25,32.90182055,33.28669206,32.86427211,33.10833697,7586348,267126551.34,002352,顺丰控股,物流
2024-07-26,33.10833697,33.27730495,32.74223968,32.81733656,9098770,318894398.2,002352,顺丰控股,物流
2024-07-29,32.854885,32.93936899,32.1039162,32.15085175,9918286,341938026.18,002352,顺丰控股,物流
2024-07-30,32.1039162,32.1039162,31.40927006,31.70027047,12226841,412433143.24,002352,顺丰控股,物流
2024-07-31,31.70965758,33.16465963,31.66272203,32.90182055,16477798,573355370.41,002352,顺丰控股,物流
2024-08-01,32.854885,32.88304633,32.46062638,32.53572326,8477583,294724988.5,002352,顺丰控股,物流
2024-08-02,32.41369083,32.71407835,32.26349707,32.30104551,5733282,198330149.56,002352,顺丰控股,物流
2024-08-05,32.36675528,32.92998188,32.16962597,32.31043262,10288978,355523594.22,002352,顺丰控股,物流
2024-08-06,32.61082014,32.72346546,32.24472285,32.3855295,7871250,271833104.38,002352,顺丰控股,物流
2024-08-07,32.3855295,32.7610139,32.25410996,32.52633615,6712012,232490491.79,002352,顺丰控股,物流
2024-08-08,32.53572326,33.37117605,32.43246505,33.08017564,10127313,355858893.64,002352,顺丰控股,物流
2024-08-09,33.08956275,33.30546628,32.77040101,32.77040101,4667514,163923173.55,002352,顺丰控股,物流
2024-08-12,32.6671428,32.80794945,32.39491661,32.40430372,4519205,156728459.6,002352,顺丰控股,物流
2024-08-13,32.45123927,32.4794006,31.79414157,32.0100451,7790147,265640901.79,002352,顺丰控股,物流
2024-08-14,31.99127088,32.00065799,31.50314116,31.68149625,6268100,211651526.0,002352,顺丰控股,物流
2024-08-15,31.69088336,32.2916584,31.58762515,32.26349707,7807322,266845511.89,002352,顺丰控股,物流
2024-08-16,32.1977873,32.55449748,32.13207753,32.50756193,6438903,222346589.03,002352,顺丰控股,物流
2024-08-19,32.42307794,33.08956275,32.18840019,32.23533574,5921517,205720591.25,002352,顺丰控股,物流
2024-08-20,32.24472285,32.3855295,31.93494822,32.1039162,5366805,183472274.09,002352,顺丰控股,物流
2024-08-21,32.0100451,32.43246505,31.97249666,32.17901308,4356807,149682030.75,002352,顺丰控股,物流
2024-08-22,32.1977873,32.34798106,31.83169001,31.98188377,6100450,208082073.0,002352,顺丰控股,物流
2024-08-23,31.98188377,32.4794006,31.90678689,32.45123927,6800386,233989383.53,002352,顺丰控股,物流
2024-08-26,32.3855295,32.60143303,32.14146464,32.3855295,5520237,190075279.14,002352,顺丰控股,物流
2024-08-27,32.3855295,32.41369083,31.6345607,31.90678689,7862698,267391873.42,002352,顺丰控股,物流
2024-08-28,31.80352868,31.916174,30.93991456,31.19336653,12545891,417008455.17,002352,顺丰控股,物流
2024-08-29,31.90678689,33.50259559,31.65333492,33.45566004,31677233,1111614568.16,002352,顺丰控股,物流
2024-08-30,33.43688582,34.67598434,33.27730495,34.12214485,25414652,921822725.48,002352,顺丰控股,物流
2024-09-02,33.87807999,34.3568226,33.86869288,34.02827375,14503990,527966231.18,002352,顺丰控股,物流
2024-09-03,33.96256398,34.99514608,33.90624132,34.92943631,17036458,630496132.87,002352,顺丰控股,物流
2024-09-04,34.94821053,35.32369493,34.49762925,34.732307,18931996,701281299.6,002352,顺丰控股,物流
2024-09-05,34.74169411,34.81679099,34.1690804,34.43191948,13305980,487134987.77,002352,顺丰控股,物流
2024-09-06,34.43191948,34.81679099,34.06582219,34.10337063,8815288,321820665.68,002352,顺丰控股,物流
2024-09-09,34.15969329,34.46008081,33.793596,33.93440265,9776108,355123989.04,002352,顺丰控股,物流
2024-09-10,33.95317687,34.10337063,33.6997249,34.00949953,7243402,261500747.32,002352,顺丰控股,物流
2024-09-11,33.96256398,34.4506937,33.793596,34.23479017,7156619,261321729.13,002352,顺丰控股,物流
2024-09-12,34.23479017,34.49762925,33.89685421,34.06582219,8432501,306862088.18,002352,顺丰控股,物流
2024-09-13,34.05643508,34.18785462,33.81237022,33.90624132,8478950,307118003.5,002352,顺丰控股,物流
2024-09-18,33.89685421,34.34743549,33.6058538,34.34743549,8732472,316336310.05,002352,顺丰控股,物流
2024-09-19,34.47885503,35.11717851,34.13153196,34.65721012,15181863,561693109.41,002352,顺丰控股,物流
2024-09-20,34.64782301,35.66163089,34.46008081,35.25798516,22236378,834230104.0,002352,顺丰控股,物流
2024-09-23,35.22982383,35.8587602,35.07024296,35.25798516,12632650,476509536.8,002352,顺丰控股,物流
2024-09-24,35.7648891,35.90569575,35.2016625,35.90569575,20985959,796421062.4,002352,顺丰控股,物流
2024-09-25,36.50647079,36.84440675,36.11221217,36.18730905,19982705,776839000.13,002352,顺丰控股,物流
2024-09-26,36.05588951,38.08350527,36.05588951,38.07411816,30128449,1195698356.95,002352,顺丰控股,物流
2024-09-27,38.83447407,40.79638006,38.66550609,40.06418548,54516981,2310567356.36,002352,顺丰控股,物流
2024-09-30,41.15309024,42.76767316,40.8339285,42.22322078,86042613,3827315590.58,002352,顺丰控股,物流
2024-10-08,46.35354918,46.35354918,40.98412226,41.91344615,141784648,6481488667.88,002352,顺丰控股,物流
2024-10-09,41.20002579,41.20002579,38.487151,38.53408655,71399304,3012111849.33,002352,顺丰控股,物流
2024-10-10,38.96589361,39.95154016,38.5810221,39.09731315,48460769,2031458614.67,002352,顺丰控股,物流
2024-10-11,39.8952175,40.25192768,38.74999008,39.17241003,42052565,1773806666.3,002352,顺丰控股,物流
2024-10-14,39.49157177,41.28450978,39.49157177,40.81515428,51296033,2213467394.76,002352,顺丰控股,物流
2024-10-15,40.81515428,40.81515428,39.85766906,39.87644328,35727463,1528045581.6,002352,顺丰控股,物流
2024-10-16,39.425862,40.12989525,39.1442487,39.76379796,22687549,957978327.43,002352,顺丰控股,物流
2024-10-17,39.8013464,40.41150855,39.37892645,39.38831356,20098005,852559717.96,002352,顺丰控股,物流
2024-10-18,39.50095888,40.4584441,39.1442487,39.91399172,31790129,1347492152.16,002352,顺丰控股,物流
2024-10-21,39.92337883,40.11112103,39.31321668,39.7074753,37098605,1565917966.85,002352,顺丰控股,物流
2024-10-22,39.68870108,40.77760584,39.425862,40.73067029,31194808,1335205574.61,002352,顺丰控股,物流
2024-10-23,40.73067029,41.3971551,40.49599254,40.6461863,31415643,1367311776.01,002352,顺丰控股,物流
2024-10-24,40.41150855,40.90902538,40.29886323,40.50537965,15838792,684656832.85,002352,顺丰控股,物流
2024-10-25,40.51476676,41.35021955,40.50537965,40.7400574,23504663,1024503283.85,002352,顺丰控股,物流
2024-10-28,40.82454139,40.82454139,39.9890886,40.53354098,24251061,1041164693.83,002352,顺丰控股,物流
2024-10-29,40.53354098,40.71189607,40.1768308,40.41150855,21032438,905688429.12,002352,顺丰控股,物流
2024-10-30,41.5848973,42.23260789,41.01228359,41.50041331,49328970,2187617853.73,002352,顺丰控股,物流
2024-10-31,41.5848973,42.19505945,40.7400574,41.92283326,32359653,1431206901.27,002352,顺丰控股,物流
2024-11-01,41.7726395,42.8052216,41.74447817,42.55176963,36841410,1664542119.49,002352,顺丰控股,物流
2024-11-04,42.57993096,43.4623193,42.241995,43.15254467,29752917,1363756878.57,002352,顺丰控股,物流
2024-11-05,43.0868349,43.44354508,42.8052216,43.26518999,32249166,1484587494.61,002352,顺丰控股,物流
2024-11-06,43.34967398,43.34967398,42.5236083,42.85215715,29926244,1366493917.1,002352,顺丰控股,物流
2024-11-07,42.600404,43.33622916,42.34867434,43.31686534,33257547,1479502824.09,002352,顺丰控股,物流
2024-11-08,43.49113972,44.04300859,43.1813186,43.49113972,32313493,1452655740.74,002352,顺丰控股,物流
2024-11-11,43.06513568,43.14259096,42.04853513,42.97799849,29913759,1315860364.67,002352,顺丰控股,物流
2024-11-12,43.14259096,44.62392319,42.9876804,43.22972815,33867566,1531461720.03,002352,顺丰控股,物流
2024-11-13,43.06513568,43.72350556,42.63913164,43.60732264,22607160,1008329942.7,002352,顺丰控股,物流
2024-11-14,43.29750152,43.3749568,42.5035849,42.600404,21445354,952491131.05,002352,顺丰控股,物流
2024-11-15,42.35835625,42.600404,41.50634817,41.55475772,25919148,1124923795.44,002352,顺丰控股,物流
2024-11-18,41.55475772,41.90330648,40.90606975,40.97384312,19671771,842170007.19,002352,顺丰控股,物流
2024-11-19,40.9544793,41.60316727,40.48006571,40.97384312,23848629,1009590326.4,002352,顺丰控股,物流
2024-11-20,41.1481175,41.2449366,40.3735647,40.69306773,21063741,885781808.91,002352,顺丰控股,物流
2024-11-21,40.86734211,40.91575166,40.2767456,40.77052301,18573730,778720137.74,002352,顺丰控股,物流
2024-11-22,40.78020492,41.0512984,39.80233201,39.85074156,20737960,865315909.99,002352,顺丰控股,物流
2024-11-25,40.3735647,40.9544793,40.07342549,40.664022,27324717,1146437476.85,002352,顺丰控股,物流
2024-11-26,40.67370391,41.31270997,40.1799265,40.73179537,20385084,855747629.8,002352,顺丰控股,物流
2024-11-27,40.32515515,40.72211346,39.72487673,40.52847526,23664862,985598239.12,002352,顺丰控股,物流
2024-11-28,40.82861447,40.83829638,39.4053737,39.74424055,27467670,1130500919.05,002352,顺丰控股,物流
2024-11-29,39.695831,39.96692448,39.22141741,39.90883302,23481961,962111267.92,002352,顺丰控股,物流
2024-12-02,39.67646718,40.24769987,39.31823651,39.87978729,27349540,1124609026.65,002352,顺丰控股,物流
2024-12-03,39.85074156,39.94756066,39.42473752,39.78296819,17417177,714178412.44,002352,顺丰控股,物流
2024-12-04,39.695831,39.695831,39.09555258,39.22141741,21526178,874751199.8,002352,顺丰控股,物流
2024-12-05,39.02777921,39.17300786,38.81477719,38.94064202,12955398,521371769.86,002352,顺丰控股,物流
2024-12-06,39.0180973,39.56028426,38.87286865,39.28919078,19799646,803275585.74,002352,顺丰控股,物流
2024-12-09,39.28919078,39.89915111,38.96968775,39.53123853,19787895,808077050.89,002352,顺丰控股,物流
2024-12-10,40.83829638,41.32239188,39.93787875,40.02501594,32923748,1383890194.19,002352,顺丰控股,物流
2024-12-11,40.02501594,40.31547324,39.63773954,39.73455864,16128042,664353694.75,002352,顺丰控股,物流
2024-12-12,39.78296819,40.88670593,39.56028426,40.83829638,28341490,1180615226.22,002352,顺丰控股,物流
2024-12-13,40.3735647,40.80925065,40.06374358,40.21865414,27591083,1149082758.65,002352,顺丰控股,物流
2024-12-16,40.16056268,40.18960841,38.72764,38.9212782,24968714,1010244168.24,002352,顺丰控股,物流
2024-12-17,38.72764,39.16332595,38.58241135,39.10523449,13840045,556895798.35,002352,顺丰控股,物流
2024-12-18,39.15364404,39.26014505,38.74700382,38.8244591,13254455,532739104.1,002352,顺丰控股,物流
2024-12-19,38.61145708,39.90883302,38.25322641,39.90883302,16759569,675906582.42,002352,顺丰控股,物流
2024-12-20,39.44410134,39.66678527,38.96968775,38.96968775,19051703,772512442.87,002352,顺丰控股,物流
2024-12-23,38.9212782,39.96692448,38.9212782,39.35696415,23717521,969113455.67,002352,顺丰控股,物流
2024-12-24,39.3085546,40.13151695,39.22141741,39.8894692,19417661,798268052.55,002352,顺丰控股,物流
2024-12-25,39.87010538,39.89915111,39.20205359,39.4053737,16700717,681401934.31,002352,顺丰控股,物流
2024-12-26,39.4053737,39.45378325,39.04714303,39.06650685,15108070,611291523.1,002352,顺丰控股,物流
2024-12-27,39.06650685,39.47314707,38.91159629,39.35696415,14282421,579662311.9,002352,顺丰控股,物流
2024-12-30,39.31823651,40.43165616,39.22141741,39.56996617,24570671,1011480936.72,002352,顺丰控股,物流
2024-12-31,39.47314707,39.56996617,38.93096011,39.0180973,19460595,787667585.67,002352,顺丰控股,物流
2025-01-02,39.0180973,39.04714303,37.65294799,37.83690428,18964093,750209153.6,002352,顺丰控股,物流
2025-01-03,37.83690428,38.66954854,37.62390226,38.19513495,20772247,822907271.19,002352,顺丰控股,物流
2025-01-06,38.61145708,38.77604955,38.02086057,38.44686461,14633069,579651117.04,002352,顺丰控股,物流
2025-01-07,38.36940933,38.99873348,38.09831585,38.96000584,16064032,641154346.39,002352,顺丰控股,物流
2025-01-08,38.81477719,38.85350483,38.06927012,38.61145708,13700094,544836282.4,002352,顺丰控股,物流
2025-01-09,38.35004551,38.76636764,38.00149675,38.5340018,9315937,370857813.16,002352,顺丰控股,物流
2025-01-10,38.5340018,38.66954854,37.94340529,37.94340529,12682700,500169960.14,002352,顺丰控股,物流
2025-01-13,37.5658108,38.1467254,37.51740125,38.13704349,12393725,485091612.4,002352,顺丰控股,物流
2025-01-14,38.19513495,39.26982696,38.00149675,39.2117355,18189131,731458331.35,002352,顺丰控股,物流
2025-01-15,39.24078123,39.57964808,38.9212782,39.3085546,13497365,547864688.88,002352,顺丰控股,物流
2025-01-16,39.42473752,39.52155662,38.13704349,38.15640731,19831696,791293997.42,002352,顺丰控股,物流
2025-01-17,38.11767967,38.6308209,37.80785855,38.44686461,10891669,431102618.36,002352,顺丰控股,物流
2025-01-20,38.70827618,38.96000584,38.2435445,38.26290832,14293743,569402679.43,002352,顺丰控股,物流
2025-01-21,38.3403636,38.5340018,37.74976709,37.81754046,16027804,629711216.72,002352,顺丰控股,物流
2025-01-22,37.76913091,37.81754046,37.30439923,37.72072136,15278415,592993811.76,002352,顺丰控股,物流
2025-01-23,37.96276911,38.26290832,37.40121833,37.42058215,19039495,742183635.38,002352,顺丰控股,物流
2025-01-24,37.51740125,37.6626299,37.20758013,37.30439923,20118761,777007853.63,002352,顺丰控股,物流
2025-01-27,37.42058215,38.38877315,37.36249069,38.05958821,24497414,965159752.71,002352,顺丰控股,物流
2025-02-05,38.09831585,38.12736158,37.71103945,38.05958821,15778661,618199500.01,002352,顺丰控股,物流
2025-02-06,37.8562681,38.91159629,37.8562681,38.87286865,18939343,756636269.07,002352,顺丰控股,物流
2025-02-07,38.85350483,39.45378325,38.62113899,39.2117355,20058101,811214990.19,002352,顺丰控股,物流
2025-02-10,39.1149164,39.38600988,38.84382292,39.18268977,16317614,660175891.73,002352,顺丰控股,物流
2025-02-11,39.18268977,39.38600988,38.90191438,39.13428022,14914831,603293724.05,002352,顺丰控股,物流
2025-02-12,39.19237168,39.27950887,38.60177517,38.84382292,15721046,630409463.19,002352,顺丰控股,物流
2025-02-13,39.03746112,39.26982696,38.81477719,39.02777921,15684927,632260296.2,002352,顺丰控股,物流
2025-02-14,39.06650685,39.38600988,38.9212782,39.28919078,16769888,679032729.09,002352,顺丰控股,物流
2025-02-17,39.47314707,39.5990119,38.85350483,39.04714303,15855900,639153630.0,002352,顺丰控股,物流
2025-02-18,39.05682494,39.16332595,38.48559225,39.1149164,24207881,971905106.54,002352,顺丰控股,物流
2025-02-19,38.88255056,40.31547324,38.8244591,39.93787875,45372472,1867186935.31,002352,顺丰控股,物流
2025-02-20,39.9862883,41.62253109,39.96692448,40.73179537,36552017,1543918347.81,002352,顺丰控股,物流
2025-02-21,40.77052301,41.46762053,40.67370391,40.8576602,32597116,1382842537.69,002352,顺丰控股,物流
2025-02-24,40.80925065,41.18684514,40.13151695,40.21865414,24849731,1042985485.84,002352,顺丰控股,物流
2025-02-25,39.9862883,40.03469785,39.53123853,39.58932999,18203685,747003784.45,002352,顺丰控股,物流
2025-02-26,39.695831,39.85074156,39.23109932,39.44410134,20022993,816476342.57,002352,顺丰控股,物流
2025-02-27,39.5021928,40.53815717,39.24078123,40.32515515,35059082,1453172874.41,002352,顺丰控股,物流
2025-02-28,40.35420088,40.94479739,40.21865414,40.39292852,33791261,1416497798.36,002352,顺丰控股,物流
2025-03-03,40.39292852,41.31270997,40.38324661,40.78020492,26451164,1117759770.84,002352,顺丰控股,物流
2025-03-04,40.664022,40.93511548,40.2767456,40.48974762,15223442,637514864.95,002352,顺丰控股,物流
2025-03-05,40.54783908,41.1481175,40.32515515,40.8576602,21820338,921390104.54,002352,顺丰控股,物流
2025-03-06,41.06098031,41.36111952,40.68338582,41.02225267,23900633,1011249154.28,002352,顺丰控股,物流
2025-03-07,40.90606975,41.22557278,40.62529436,40.79956874,15033058,635941974.31,002352,顺丰控股,物流
2025-03-10,40.79956874,41.09970795,40.29610942,40.80925065,19113722,805012381.67,002352,顺丰控股,物流
2025-03-11,40.65434009,41.09002604,40.48006571,40.98352503,21633410,912808629.84,002352,顺丰控股,物流
2025-03-12,40.98352503,41.81616929,40.52847526,41.67094064,33051902,1411127851.7,002352,顺丰控股,物流
2025-03-13,41.4385748,42.26153715,41.35143761,42.26153715,34441669,1494199013.24,002352,顺丰控股,物流
2025-03-14,42.4067658,42.7940422,41.96139794,42.6972231,35679647,1570318400.2,002352,顺丰控股,物流
2025-03-17,42.9876804,43.03608995,42.1163085,42.27121906,21064999,924506528.55,002352,顺丰控股,物流
2025-03-18,42.27121906,42.37772007,42.05821704,42.1163085,14009897,610114622.67,002352,顺丰控股,物流
2025-03-19,42.05821704,42.27121906,41.87426075,42.1163085,12744324,554499444.79,002352,顺丰控股,物流
2025-03-20,42.0194894,42.05821704,41.55475772,41.67094064,13782547,595163242.64,002352,顺丰控股,物流
2025-03-21,41.632213,42.09694468,41.15779941,41.37080143,15627797,670942226.14,002352,顺丰控股,物流
2025-03-24,41.29334615,41.83553311,40.98352503,41.16748132,14565650,621123818.29,002352,顺丰控股,物流
2025-03-25,41.27398233,41.39016525,40.78988683,40.9544793,10793857,456473021.52,002352,顺丰控股,物流
2025-03-26,40.89638784,41.10938986,40.58656672,40.83829638,12099490,510615045.85,002352,顺丰控股,物流
2025-03-27,40.74147728,41.10938986,40.68338582,40.98352503,9038072,382292204.77,002352,顺丰控股,物流
2025-03-28,40.87702402,40.98352503,40.4703838,40.70274964,10455661,439402381.46,002352,顺丰控股,物流
2025-03-31,40.88670593,42.53263063,40.80925065,41.74839592,33797276,1464472210.05,002352,顺丰控股,物流
2025-04-01,41.74839592,42.64881355,41.5353939,42.36803816,20944019,913065541.14,002352,顺丰控股,物流
2025-04-02,42.28090097,42.64881355,41.81616929,41.94203412,15371526,669678862.84,002352,顺丰控股,物流
2025-04-03,41.2449366,42.14535423,41.22557278,42.03885322,17763115,767560069.39,002352,顺丰控股,物流
2025-04-07,40.14119886,40.61561245,38.03054248,38.79541337,46120600,1880020211.59,002352,顺丰控股,物流
2025-04-08,39.2117355,40.13151695,39.08587067,39.8894692,31453948,1283528663.64,002352,顺丰控股,物流
2025-04-09,39.54092044,39.9862883,39.17300786,39.56028426,26111023,1066300501.05,002352,顺丰控股,物流
2025-04-10,40.07342549,41.29334615,39.74424055,40.9544793,29563371,1247046796.95,002352,顺丰控股,物流
2025-04-11,40.7608411,40.80925065,40.31547324,40.54783908,15589516,653260672.54,002352,顺丰控股,物流
2025-04-14,40.64465818,41.42889289,40.48974762,41.28366424,17832356,757944431.57,002352,顺丰控股,物流
2025-04-15,41.19652705,41.36111952,40.72211346,40.88670593,13823593,585579106.03,002352,顺丰控股,物流
2025-04-16,40.664022,41.0512984,40.33483706,40.92543357,16661597,699559526.05,002352,顺丰控股,物流
2025-04-17,40.664022,41.15779941,40.38324661,41.01257076,11605900,489222350.95,002352,顺丰控股,物流
2025-04-18,41.01257076,41.97107985,40.90606975,41.69998637,17911841,772064756.87,002352,顺丰控股,物流
2025-04-21,41.69998637,41.70966828,41.32239188,41.47730244,9728857,416853910.35,002352,顺丰控股,物流
2025-04-22,41.47730244,42.28090097,41.45793862,42.0194894,17622110,764748808.9,002352,顺丰控股,物流
2025-04-23,42.02917131,42.20344569,41.75807783,41.83553311,11016093,477198913.1,002352,顺丰控股,物流
2025-04-24,41.74839592,42.26153715,41.64189491,42.0194894,11073171,480835098.83,002352,顺丰控股,物流
2025-04-25,42.00012558,42.27121906,41.87426075,41.98076176,9292240,404022307.87,002352,顺丰控股,物流
2025-04-28,41.9226703,42.26153715,41.77744165,41.84521502,9310132,403863494.36,002352,顺丰控股,物流
2025-04-29,41.73871401,42.16471805,40.71243155,41.98076176,15617888,671093912.81,002352,顺丰控股,物流
