date,open,high,low,close,volume,amount,code,name,industry
2025-05-15,36.35031015,37.01542383,36.34107246,37.00618614,34084006.0,1359819546.28,601088,中国神华,能源
2025-05-16,36.90457155,37.12627611,36.31335939,36.45192474,25146731.0,994118999.46,601088,中国神华,能源
2025-05-19,36.45192474,36.83990772,36.18403173,36.19326942,17507387.0,689936232.25,601088,中国神华,能源
2025-05-20,36.23022018,36.44268705,36.05470407,36.16555635,14698330.0,575887364.88,601088,中国神华,能源
2025-05-21,36.23945787,37.3202676,36.23022018,37.0431369,33194093.0,1328730365.68,601088,中国神华,能源
2025-05-22,36.91380924,37.45883295,36.8583831,37.3202676,19492682.0,786068729.08,601088,中国神华,能源
2025-05-23,37.20941532,37.44035757,36.51658857,36.6736293,22959490.0,916144205.66,601088,中国神华,能源
2025-05-26,36.6736293,36.98771076,36.43344936,36.60896547,18496005.0,733127770.06,601088,中国神华,能源
2025-05-27,36.68286699,36.99694845,36.50735088,36.50735088,16651560.0,661419060.97,601088,中国神华,能源
2025-05-28,36.51658857,37.07084997,36.3041217,36.77524389,14828206.0,590798343.58,601088,中国神华,能源
2025-05-29,36.78448158,36.92304693,36.60896547,36.75676851,15821304.0,630106328.28,601088,中国神华,能源
2025-05-30,36.74753082,37.16322687,36.54430164,36.54430164,16610343.0,660174182.06,601088,中国神华,能源
2025-06-03,36.24869556,36.4888755,35.94385179,36.18403173,27980401.0,1095507471.97,601088,中国神华,能源
2025-06-04,36.24869556,36.32259708,35.94385179,36.29488401,21502090.0,841968315.96,601088,中国神华,能源
2025-06-05,36.33183477,36.92304693,36.24869556,36.3041217,18565420.0,732774821.8,601088,中国神华,能源
2025-06-06,36.31335939,36.64591623,36.13784328,36.52582626,21129491.0,833829964.46,601088,中国神华,能源
2025-06-09,36.4888755,36.68286699,36.25793325,36.4888755,18201492.0,719786040.12,601088,中国神华,能源
2025-06-10,36.5812524,36.71058006,36.3964986,36.62744085,22756495.0,901657095.23,601088,中国神华,能源
2025-06-11,36.57201471,36.88609617,36.53506395,36.6736293,20801594.0,827764297.97,601088,中国神华,能源
2025-06-12,36.71981775,36.88609617,36.00851562,36.04546638,32784031.0,1286820126.74,601088,中国神华,能源
2025-06-13,36.23022018,36.36878553,35.99927793,36.26717094,27729170.0,1086130599.86,601088,中国神华,能源
2025-06-16,36.25793325,36.25793325,35.75909799,36.06394176,23671019.0,922102921.59,601088,中国神华,能源
2025-06-17,36.06394176,36.55353933,35.80528644,36.4888755,25043632.0,984055149.57,601088,中国神华,能源
2025-06-18,36.51658857,36.71981775,36.16555635,36.23022018,18377231.0,723996634.14,601088,中国神华,能源
2025-06-19,36.11013021,36.45192474,35.77757337,36.38726091,29121190.0,1139920920.42,601088,中国神华,能源
2025-06-20,36.37802322,36.64591623,36.25793325,36.43344936,20968021.0,827752037.43,601088,中国神华,能源
2025-06-23,36.47963781,36.93228462,36.2117448,36.81219465,21287073.0,844252963.52,601088,中国神华,能源
2025-06-24,36.7660062,36.95999769,36.65515392,36.81219465,24485398.0,976116520.48,601088,中国神华,能源
2025-06-25,36.82143234,37.1355138,36.60896547,37.08932535,21616931.0,863286347.35,601088,中国神华,能源
2025-06-26,37.08932535,37.2278907,36.80295696,36.98771076,24562919.0,984808365.05,601088,中国神华,能源
2025-06-27,36.93228462,37.11703842,36.75676851,36.88609617,24365811.0,974042899.21,601088,中国神华,能源
2025-06-30,36.88609617,37.60663599,36.84914541,37.44959526,29214530.0,1181464585.84,601088,中国神华,能源
2025-07-01,37.45883295,37.92071745,37.2278907,37.81910286,20036948.0,817942203.52,601088,中国神华,能源
2025-07-02,37.81910286,38.38260195,37.69901289,38.37336426,22333524.0,921491575.48,601088,中国神华,能源
2025-07-03,38.51192961,38.5211673,37.25560377,37.3202676,28602253.0,1164946846.81,601088,中国神华,能源
2025-07-04,37.3202676,38.04080742,37.3202676,37.92071745,30294093.0,1239186159.57,601088,中国神华,能源
2025-07-07,37.9207161,37.9207161,36.7280563,36.855143,46156722.0,1747099979.72,601088,中国神华,能源
2025-07-08,36.9040225,37.0017815,36.659625,36.8746948,20188668.0,760340830.0,601088,中国神华,能源
2025-07-09,36.8746948,37.0799887,36.659625,36.659625,20920104.0,789780606.33,601088,中国神华,能源
2025-07-10,36.7964876,36.8844707,36.5716419,36.6205214,23544664.0,883459954.72,601088,中国神华,能源
2025-07-11,36.6205214,36.9235743,35.975312,35.975312,43379798.0,1623150189.44,601088,中国神华,能源
2025-07-14,36.2294854,37.1288682,36.2294854,36.5814178,51491446.0,1935504599.28,601088,中国神华,能源
2025-07-15,36.6302973,37.0897646,36.4152275,36.6302973,26227333.0,985634733.7,601088,中国神华,能源
2025-07-16,36.6400732,36.7085045,36.366348,36.4445552,15148200.0,565107199.0,601088,中国神华,能源
2025-07-17,36.4347793,36.5032106,36.1415023,36.2979167,17218477.0,638485726.16,601088,中国神华,能源
2025-07-18,36.4054516,36.7378322,36.3956757,36.561866,20778801.0,777848796.28,601088,中国神华,能源
2025-07-21,36.6694009,36.9920056,36.5325383,36.9235743,25712961.0,968061429.36,601088,中国神华,能源
2025-07-22,36.9235743,39.0938241,36.7378322,38.5952532,74518614.0,2906302112.29,601088,中国神华,能源
2025-07-23,38.7907712,39.2795662,37.8425089,37.9500438,50939959.0,1995344449.73,601088,中国神华,能源
2025-07-24,37.9598197,38.3019762,37.4808006,37.9500438,39150400.0,1517493069.2,601088,中国神华,能源
2025-07-25,37.9500438,38.0380269,37.5003524,37.5687837,23430400.0,904600323.93,601088,中国神华,能源
2025-07-28,37.3732657,37.3830416,36.8942466,36.952902,29503406.0,1118787529.93,601088,中国神华,能源
2025-07-29,36.855143,37.1190923,36.8355912,36.9724538,17872893.0,676319147.0,601088,中国神华,能源
2025-07-30,37.1581959,38.028251,37.0311092,37.637215,32979667.0,1268638025.04,601088,中国神华,能源
2025-07-31,37.4221452,37.441697,36.757384,37.3048344,35149739.0,1332065432.19,601088,中国神华,能源
2025-08-01,37.3146103,37.5590078,36.6987286,36.7182804,24439794.0,923649290.9,601088,中国神华,能源
2025-08-04,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-05,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-06,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-07,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-08,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-11,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-12,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-13,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-14,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-15,36.7182804,36.7182804,36.7182804,36.7182804,,,601088,中国神华,能源
2025-08-18,40.3940188,40.3940188,38.1357859,38.3508557,126535324.0,5028382364.63,601088,中国神华,能源
2025-08-19,38.2726485,38.3508557,37.4025934,37.4123693,69450935.0,2674812524.1,601088,中国神华,能源
2025-08-20,37.3243862,37.7740776,37.1679718,37.7643017,42103498.0,1612549400.4,601088,中国神华,能源
2025-08-21,37.734974,37.734974,37.3830416,37.5785596,31827749.0,1222728963.92,601088,中国神华,能源
2025-08-22,37.5785596,37.637215,37.2950585,37.637215,34603245.0,1326898953.46,601088,中国神华,能源
2025-08-25,37.7056463,38.3117521,37.7056463,38.223769,41922544.0,1630045373.59,601088,中国神华,能源
2025-08-26,38.2530967,38.3117521,37.9402679,37.9598197,27536173.0,1071753633.99,601088,中国神华,能源
2025-08-27,37.9011643,37.9011643,37.3537139,37.3732657,31391733.0,1207236968.7,601088,中国神华,能源
2025-08-28,37.2559549,37.3048344,36.7867117,37.050661,30321880.0,1149969932.29,601088,中国神华,能源
2025-08-29,37.050661,37.441697,36.6205214,36.6302973,51055468.0,1930260088.11,601088,中国神华,能源
2025-09-01,36.757384,37.5199042,36.6302973,37.050661,46962473.0,1785289937.74,601088,中国神华,能源
2025-09-02,37.050661,37.4905765,36.8160394,37.3048344,42572666.0,1617629553.47,601088,中国神华,能源
2025-09-03,37.3146103,37.3928175,36.7671599,36.9333502,28124216.0,1062806332.34,601088,中国神华,能源
2025-09-04,36.8355912,37.5199042,36.4054516,37.3146103,47747580.0,1803494867.78,601088,中国神华,能源
2025-09-05,37.14842,37.3830416,36.9431261,37.3048344,25457068.0,968508527.3,601088,中国神华,能源
2025-09-08,37.3048344,37.441697,37.0311092,37.1972995,31208503.0,1189085246.53,601088,中国神华,能源
2025-09-09,37.2950585,37.4123693,37.0799887,37.2852826,22152992.0,844183913.99,601088,中国神华,能源
2025-09-10,37.246179,37.6860945,37.0897646,37.3146103,29549166.0,1130331405.54,601088,中国神华,能源
2025-09-11,37.343938,37.4612488,37.1777477,37.4221452,28099182.0,1071827036.02,601088,中国神华,能源
2025-09-12,37.4612488,37.5590078,36.8062635,36.9137984,44731893.0,1699838451.2,601088,中国神华,能源
2025-09-15,36.9040225,37.3830416,36.8355912,37.3341621,33699567.0,1282257746.53,601088,中国神华,能源
2025-09-16,37.441697,37.9109402,37.441697,37.5492319,42723298.0,1647981050.93,601088,中国神华,能源
2025-09-17,37.4710247,38.2530967,37.441697,38.1064582,45927949.0,1784030068.29,601088,中国神华,能源
2025-09-18,38.0771305,38.0966823,37.2657308,37.4221452,34589290.0,1329974266.63,601088,中国神华,能源
2025-09-19,37.4123693,37.9793715,37.2559549,37.734974,35024415.0,1351081930.58,601088,中国神华,能源
2025-09-22,37.8620607,38.1064582,37.441697,37.6469909,27109297.0,1046656895.96,601088,中国神华,能源
2025-09-23,37.5003524,38.0869064,37.3146103,37.9891474,33017401.0,1278886214.66,601088,中国神华,能源
2025-09-24,37.8620607,38.2824244,37.7838535,38.0771305,28500609.0,1107910688.08,601088,中国神华,能源
2025-09-25,38.0575787,38.0575787,37.5883355,37.8522848,19818486.0,765400735.64,601088,中国神华,能源
2025-09-26,37.930492,38.0380269,37.6567668,37.8913884,21539186.0,834648040.69,601088,中国神华,能源
2025-09-29,37.7154222,37.8816125,37.14842,37.4905765,32027805.0,1226530387.92,601088,中国神华,能源
2025-09-30,37.4710247,37.734974,37.1777477,37.637215,23886334.0,915672363.78,601088,中国神华,能源
2025-10-09,37.4221452,38.5757014,37.4123693,38.5561496,43382921.0,1688660954.3,601088,中国神华,能源
2025-10-10,38.5463737,39.1427036,38.12601,38.8787543,39260957.0,1560433512.62,601088,中国神华,能源
2025-10-13,38.5757014,39.299118,38.2433208,39.0547205,44111732.0,1750804533.92,601088,中国神华,能源
2025-10-14,39.005841,39.9638792,38.7907712,39.7390335,47524637.0,1923644186.23,601088,中国神华,能源
2025-10-15,39.7292576,40.1985008,39.4359806,39.9443274,37953731.0,1544796028.77,601088,中国神华,能源
2025-10-16,39.8367925,41.1663149,39.690154,41.0685559,48524335.0,2024896056.74,601088,中国神华,能源
2025-10-17,41.0294523,41.7039894,40.7166235,40.961021,45477045.0,1916397491.08,601088,中国神华,能源
2025-10-20,40.8534861,41.4986955,40.6481922,41.2836257,37973394.0,1597037337.89,601088,中国神华,能源
2025-10-21,41.2836257,41.2836257,40.1300695,40.863262,45736306.0,1898394136.95,601088,中国神华,能源
2025-10-22,40.863262,41.2445221,40.6970717,41.1956426,27413031.0,1149319234.27,601088,中国神华,能源
2025-10-23,41.0392282,41.645334,41.0392282,41.2738498,25763279.0,1089610664.63,601088,中国神华,能源
2025-10-24,41.3422811,41.743093,41.0685559,41.547575,27432283.0,1163307460.7,601088,中国神华,能源
2025-10-27,41.05878,41.9581628,40.2082767,41.7333171,34529883.0,1461782123.09,601088,中国神华,能源
2025-10-28,41.7333171,42.1048013,41.449816,41.6355581,21464184.0,917128079.28,601088,中国神华,能源
2025-10-29,41.5280232,41.547575,41.0099005,41.1956426,21904041.0,922805590.68,601088,中国神华,能源
2025-10-30,41.3618329,42.8282179,41.254298,42.0754736,38578085.0,1661979795.37,601088,中国神华,能源
2025-10-31,42.2807675,42.4860614,41.3129534,41.5573509,22777308.0,968315696.77,601088,中国神华,能源
2025-11-03,41.840852,42.9650805,41.7039894,42.4469578,27729157.0,1203000004.96,601088,中国神华,能源
2025-11-04,42.525165,42.9650805,42.3589747,42.5447168,22824364.0,995835142.25,601088,中国神华,能源
2025-11-05,42.427406,43.0823913,42.4078542,42.6033722,24574559.0,1074978949.17,601088,中国神华,能源
2025-11-06,42.6033722,43.3952201,42.4078542,43.0041841,28412845.0,1248884302.66,601088,中国神华,能源
2025-11-07,42.9748564,43.1312708,42.4860614,42.7500107,23188978.0,1014468128.02,601088,中国神华,能源
2025-11-10,42.9,43.49,42.51,43.15,22156337.0,955100794.75,601088,中国神华,能源
2025-11-11,43.13,43.21,42.36,42.8,20993749.0,897101265.42,601088,中国神华,能源
2025-11-12,42.76,43.25,42.6,42.6,19841174.0,850914144.71,601088,中国神华,能源
2025-11-13,42.69,42.85,42.02,42.62,21778201.0,923181799.3,601088,中国神华,能源
2025-11-14,42.76,43.06,42.05,42.09,16836712.0,714090566.07,601088,中国神华,能源
2025-11-17,42.06,42.74,41.52,42.4,23133692.0,977566051.94,601088,中国神华,能源
2025-11-18,42.24,42.58,41.85,41.91,17641789.0,741974354.96,601088,中国神华,能源
2025-11-19,41.85,42.76,41.66,42.52,17667643.0,747910895.83,601088,中国神华,能源
2025-11-20,42.31,42.81,41.91,42.0,14072990.0,596299022.16,601088,中国神华,能源
2025-11-21,42.5,42.55,41.59,42.07,27943464.0,1172720173.11,601088,中国神华,能源
2025-11-24,42.28,42.34,41.12,41.2,29288946.0,1214264561.43,601088,中国神华,能源
2025-11-25,41.5,41.55,40.95,41.2,21454000.0,883206235.59,601088,中国神华,能源
2025-11-26,41.21,41.49,40.99,41.0,16604862.0,683326469.08,601088,中国神华,能源
2025-11-27,41.01,41.45,40.79,41.45,14056150.0,579667182.98,601088,中国神华,能源
2025-11-28,41.28,41.39,41.1,41.14,14193374.0,584888906.63,601088,中国神华,能源
2025-12-01,41.14,41.37,40.9,41.34,17565207.0,722749160.5,601088,中国神华,能源
2025-12-02,41.4,41.75,41.04,41.6,19433672.0,806183847.89,601088,中国神华,能源
2025-12-03,41.48,41.92,41.3,41.64,16748056.0,697925220.75,601088,中国神华,能源
2025-12-04,41.6,42.22,41.51,41.75,16704309.0,698801375.73,601088,中国神华,能源
2025-12-05,41.6,41.75,41.31,41.53,13909697.0,577648201.16,601088,中国神华,能源
2025-12-08,41.49,41.49,40.58,40.9,23739750.0,970491432.4,601088,中国神华,能源
2025-12-09,41.0,41.13,40.4,40.48,16238526.0,660775764.17,601088,中国神华,能源
2025-12-10,40.47,40.47,40.02,40.18,16846060.0,677856776.6,601088,中国神华,能源
2025-12-11,40.47,40.67,40.04,40.31,17334377.0,698017619.76,601088,中国神华,能源
2025-12-12,40.17,40.29,39.83,40.0,26275821.0,1050510158.69,601088,中国神华,能源
2025-12-15,40.0,40.26,39.89,39.91,17097856.0,685317799.93,601088,中国神华,能源
2025-12-16,39.9,40.21,39.52,40.17,23011273.0,918514585.01,601088,中国神华,能源
2025-12-17,40.16,40.25,39.94,40.0,20312905.0,814797177.95,601088,中国神华,能源
2025-12-18,40.2,40.93,40.0,40.83,20351584.0,823223056.42,601088,中国神华,能源
2025-12-19,40.68,40.86,40.43,40.59,16198407.0,658830999.36,601088,中国神华,能源
2025-12-22,41.18,41.25,40.03,40.88,40200622.0,1633824893.21,601088,中国神华,能源
2025-12-23,40.87,41.46,40.84,41.15,22868985.0,941327810.99,601088,中国神华,能源
2025-12-24,41.1,41.13,40.12,40.25,25981761.0,1048567867.17,601088,中国神华,能源
2025-12-25,40.25,40.35,40.01,40.13,13208802.0,530881888.25,601088,中国神华,能源
2025-12-26,40.05,40.25,40.01,40.07,16596912.0,665622385.94,601088,中国神华,能源
2025-12-29,40.07,40.65,40.01,40.2,24073766.0,970416650.34,601088,中国神华,能源
2025-12-30,40.21,40.49,40.0,40.45,23746836.0,954601158.9,601088,中国神华,能源
2025-12-31,40.35,40.55,40.16,40.5,19453115.0,786126821.48,601088,中国神华,能源
2026-01-05,40.51,40.75,40.22,40.26,28383600.0,1146805091.05,601088,中国神华,能源
2026-01-06,40.3,41.02,40.07,40.78,36700809.0,1489725092.89,601088,中国神华,能源
2026-01-07,41.0,41.32,40.24,41.26,41432171.0,1692823039.92,601088,中国神华,能源
2026-01-08,41.26,41.66,41.16,41.45,34492552.0,1427477419.55,601088,中国神华,能源
2026-01-09,41.4,42.55,41.22,42.45,36814026.0,1551084762.75,601088,中国神华,能源
2026-01-12,42.45,42.55,41.68,41.86,26094999.0,1092988458.41,601088,中国神华,能源
2026-01-13,41.94,42.33,41.7,41.9,22288873.0,934755538.59,601088,中国神华,能源
2026-01-14,42.0,42.0,41.38,41.74,27342320.0,1138991018.29,601088,中国神华,能源
2026-01-15,41.6,42.1,41.48,41.56,23255920.0,971142926.2,601088,中国神华,能源
2026-01-16,41.58,42.0,40.66,41.0,30387097.0,1253506703.06,601088,中国神华,能源
2026-01-19,40.66,41.3,40.51,40.7,22774227.0,929317175.93,601088,中国神华,能源
2026-01-20,40.73,40.99,40.51,40.85,19819930.0,807982884.36,601088,中国神华,能源
2026-01-21,40.98,40.98,40.0,40.08,32067722.0,1291860034.51,601088,中国神华,能源
2026-01-22,40.1,40.85,40.0,40.65,31714973.0,1284549553.4,601088,中国神华,能源
2026-01-23,40.79,40.8,39.86,40.0,33743193.0,1355934686.07,601088,中国神华,能源
2026-01-26,40.0,42.2,39.8,41.65,68574610.0,2827767154.07,601088,中国神华,能源
2026-01-27,41.66,42.17,40.51,40.65,37479207.0,1546852544.27,601088,中国神华,能源
2026-01-28,40.8,41.84,40.36,41.18,65193036.0,2685518770.39,601088,中国神华,能源
2026-01-29,41.3,41.64,40.52,41.38,44464359.0,1824120724.38,601088,中国神华,能源
2026-01-30,41.37,42.46,41.18,41.93,44267066.0,1855716327.46,601088,中国神华,能源
2026-02-02,41.65,41.65,40.02,40.21,43835204.0,1778786373.4,601088,中国神华,能源
2026-02-03,40.25,40.48,39.52,39.6,38860258.0,1547002879.06,601088,中国神华,能源
2026-02-04,39.65,42.6,39.65,42.42,88248310.0,3670432663.48,601088,中国神华,能源
2026-02-05,41.9,42.35,41.18,41.86,36101377.0,1504631974.42,601088,中国神华,能源
2026-02-06,41.43,42.19,41.05,41.67,25180416.0,1049011762.14,601088,中国神华,能源
2026-02-09,41.87,42.44,41.58,42.21,24141492.0,1015416640.32,601088,中国神华,能源
2026-02-10,42.21,42.6,42.02,42.48,21325203.0,903818686.52,601088,中国神华,能源
2026-02-11,42.67,42.98,42.13,42.86,19087988.0,814420690.45,601088,中国神华,能源
2026-02-12,42.85,43.07,42.4,42.56,22467106.0,958721212.47,601088,中国神华,能源
2026-02-13,42.56,42.58,41.11,41.45,31472002.0,1308791173.85,601088,中国神华,能源
2026-02-24,41.73,42.69,41.73,42.52,25499964.0,1078831281.87,601088,中国神华,能源
2026-02-25,42.53,42.8,42.05,42.18,22881117.0,969751968.89,601088,中国神华,能源
2026-02-26,42.18,42.77,41.74,41.83,17143447.0,719853245.28,601088,中国神华,能源
2026-02-27,41.9,42.45,41.68,42.26,20799222.0,875782923.8,601088,中国神华,能源
2026-03-02,43.09,44.88,42.46,44.73,80140749.0,3526126426.92,601088,中国神华,能源
2026-03-03,44.7,46.61,43.95,45.81,85249667.0,3875729981.98,601088,中国神华,能源
2026-03-04,45.0,46.31,43.66,46.11,70864863.0,3200538654.88,601088,中国神华,能源
2026-03-05,45.65,46.3,44.6,45.88,51223726.0,2329526050.35,601088,中国神华,能源
2026-03-06,45.6,46.2,45.0,45.83,31082645.0,1414597326.23,601088,中国神华,能源
2026-03-09,47.5,49.59,47.5,47.95,88347277.0,4277040391.69,601088,中国神华,能源
2026-03-10,45.99,47.19,45.9,46.18,47132080.0,2188340168.8,601088,中国神华,能源
2026-03-11,45.8,48.06,45.51,47.83,43429537.0,2035915601.47,601088,中国神华,能源
2026-03-12,48.25,49.8,47.7,49.26,56922537.0,2793239803.14,601088,中国神华,能源
2026-03-13,49.41,49.68,48.43,48.92,39552105.0,1936566598.29,601088,中国神华,能源
2026-03-16,49.11,49.33,47.9,48.49,31934402.0,1550701218.74,601088,中国神华,能源
2026-03-17,48.01,48.65,47.21,47.74,37514190.0,1796396428.87,601088,中国神华,能源
2026-03-18,47.74,48.3,46.72,47.48,32113851.0,1521533086.24,601088,中国神华,能源
2026-03-19,48.0,49.9,47.65,49.47,55845221.0,2738215722.81,601088,中国神华,能源
2026-03-20,48.61,49.78,48.31,49.55,43742251.0,2158837827.56,601088,中国神华,能源
2026-03-23,50.23,50.38,48.8,49.5,73594838.0,3636387634.7,601088,中国神华,能源
2026-03-24,48.63,49.29,47.9,48.48,46562759.0,2258622794.24,601088,中国神华,能源
2026-03-25,47.48,47.5,46.6,47.25,57911108.0,2720978910.04,601088,中国神华,能源
2026-03-26,47.13,47.98,47.05,47.69,35922579.0,1707565397.32,601088,中国神华,能源
2026-03-27,47.56,48.03,47.18,47.5,22546507.0,1070946747.88,601088,中国神华,能源
2026-03-30,47.89,48.43,47.62,47.82,28126523.0,1349754444.31,601088,中国神华,能源
2026-03-31,47.73,48.19,46.6,46.75,39112101.0,1841926250.05,601088,中国神华,能源
2026-04-01,46.33,47.48,45.87,46.62,33588680.0,1573648802.33,601088,中国神华,能源
2026-04-02,46.68,47.9,46.68,47.69,32237381.0,1531233783.89,601088,中国神华,能源
2026-04-03,47.7,47.88,47.03,47.58,21324148.0,1011746763.3,601088,中国神华,能源
2026-04-07,47.58,48.59,47.22,48.42,26435959.0,1270791767.79,601088,中国神华,能源
2026-04-08,47.45,47.49,46.13,46.76,50272881.0,2344271021.75,601088,中国神华,能源
2026-04-09,46.8,47.3,46.58,46.79,22241764.0,1041816416.8,601088,中国神华,能源
2026-04-10,46.5,46.63,46.1,46.38,25677391.0,1189465739.36,601088,中国神华,能源
2026-04-13,46.7,46.7,46.08,46.32,23287020.0,1078984870.92,601088,中国神华,能源
2026-04-14,46.11,46.22,45.42,45.66,30157733.0,1377030649.09,601088,中国神华,能源
2026-04-15,45.21,46.01,45.0,45.83,28206227.0,1285404418.28,601088,中国神华,能源
2026-04-16,45.82,46.07,45.35,45.53,27514442.0,1255710140.82,601088,中国神华,能源
2026-04-17,45.55,45.69,45.33,45.55,21478305.0,977826942.63,601088,中国神华,能源
2026-04-20,45.6,45.74,45.16,45.23,22446511.0,1017550185.34,601088,中国神华,能源
2026-04-21,45.23,46.16,45.22,45.98,28987052.0,1328319916.75,601088,中国神华,能源
2026-04-22,45.98,46.8,45.8,45.87,35667641.0,1648892633.87,601088,中国神华,能源
2026-04-23,45.88,47.25,45.45,46.98,41995162.0,1949774230.72,601088,中国神华,能源
2026-04-24,46.99,47.55,46.66,47.19,34547544.0,1628417118.07,601088,中国神华,能源
2026-04-27,46.5,47.17,46.32,46.78,26600507.0,1243023158.28,601088,中国神华,能源
2026-04-28,46.76,48.3,46.57,48.15,40883952.0,1951324556.62,601088,中国神华,能源
2026-04-29,48.16,48.7,47.77,47.98,33864569.0,1629280279.78,601088,中国神华,能源
2026-04-30,48.1,48.18,47.52,48.0,30525140.0,1461037435.43,601088,中国神华,能源
2026-05-06,47.6,47.99,46.67,47.73,30823063.0,1459057427.68,601088,中国神华,能源
2026-05-07,47.5,47.5,45.5,45.59,49708037.0,2290349366.34,601088,中国神华,能源
2026-05-08,45.53,45.89,45.13,45.18,28519685.0,1295063112.44,601088,中国神华,能源
2026-05-11,45.18,45.38,44.75,45.17,30877003.0,1391774360.82,601088,中国神华,能源
2026-05-12,45.17,45.38,44.94,45.2,24251826.0,1094629071.52,601088,中国神华,能源
2026-05-13,45.25,45.38,44.65,44.8,24597489.0,1105754475.81,601088,中国神华,能源
2026-05-14,44.81,45.4,44.53,45.17,34391684.0,1546630900.33,601088,中国神华,能源
2026-05-15,45.16,45.9,44.77,45.7,40667262.0,1852794589.3,601088,中国神华,能源
2026-05-18,45.95,46.18,45.26,45.85,36830715.0,1685733903.09,601088,中国神华,能源
2026-05-19,45.85,46.6,45.57,46.07,35907934.0,1659080855.62,601088,中国神华,能源
2026-05-20,46.15,46.97,46.0,46.0,30495747.0,1415152632.51,601088,中国神华,能源
2026-05-21,45.79,45.79,45.0,45.26,25264429.0,1146025381.33,601088,中国神华,能源
2026-05-22,45.26,45.49,44.7,44.98,27467336.0,1241232482.19,601088,中国神华,能源
