date,open,high,low,close,volume,amount,code,name,industry
2025-04-22,108.090036,108.92370915,107.9558817,108.19544295,7555542,854084536.18,600941,中国移动,通讯
2025-04-23,107.81214495,108.090036,106.02980925,106.2118758,12617629,1403110750.72,600941,中国移动,通讯
2025-04-24,105.8860725,106.4035248,105.41653245,105.8477427,7310917,807584735.4,600941,中国移动,通讯
2025-04-25,105.85732515,106.35561255,105.47402715,106.31728275,6134259,678460408.0,600941,中国移动,通讯
2025-04-28,106.24062315,108.61707075,105.9052374,107.5725837,11462255,1288430608.81,600941,中国移动,通讯
2025-04-29,107.5725837,108.71289525,107.3426049,108.42542175,7412289,837818604.29,600941,中国移动,通讯
2025-04-30,108.42542175,108.4541691,106.6335036,107.56300125,7712478,867843321.36,600941,中国移动,通讯
2025-05-06,107.52467145,108.9141267,106.14479865,108.3391797,9567760,1076006524.49,600941,中国移动,通讯
2025-05-07,108.4541691,109.5274035,107.32344,109.5274035,12680972,1436702344.0,600941,中国移动,通讯
2025-05-08,109.00036875,109.7190525,108.61707075,108.67456545,6915800,786373770.03,600941,中国移动,通讯
2025-05-09,108.65540055,109.814877,108.3966744,109.23034755,9030601,1027927755.74,600941,中国移动,通讯
2025-05-12,109.1441055,109.40283165,108.48291645,108.9524565,7034791,798846606.73,600941,中国移动,通讯
2025-05-13,108.94287405,109.03869855,107.898387,108.69373035,8009096,906573835.95,600941,中国移动,通讯
2025-05-14,108.55957605,109.7190525,108.55957605,109.2016002,10355535,1179900635.38,600941,中国移动,通讯
2025-05-15,109.13452305,109.5274035,108.4924989,108.88537935,7385162,838927455.77,600941,中国移动,通讯
2025-05-16,108.80871975,109.048281,107.50550655,109.01953365,8357816,945863562.07,600941,中国移动,通讯
2025-05-19,108.7608075,109.8915366,108.67456545,109.47949125,6893490,787899984.19,600941,中国移动,通讯
2025-05-20,109.7573823,111.15642,109.70947005,110.6772975,9754593,1127459678.02,600941,中国移动,通讯
2025-05-21,110.964771,111.1372551,110.03527335,110.198175,5897723,679237099.47,600941,中国移动,通讯
2025-05-22,110.2939995,110.9072763,109.49865615,110.03527335,6173882,707924918.76,600941,中国移动,通讯
2025-05-23,109.9107015,110.6772975,109.431579,109.431579,5946663,682755022.3,600941,中国移动,通讯
2025-05-26,109.623228,109.95861375,108.9332916,109.814877,5362241,612384429.28,600941,中国移动,通讯
2025-05-27,109.76696475,111.33848655,109.59448065,111.0605955,8263976,956232796.59,600941,中国移动,通讯
2025-05-28,110.93602365,111.51097065,109.84362435,110.05443825,5661285,652462370.29,600941,中国移动,通讯
2025-05-29,110.05443825,110.389824,109.69030515,110.1406803,5086845,584516364.27,600941,中国移动,通讯
2025-05-30,110.13109785,112.10508255,109.92028395,111.95176335,8855828,1028207834.52,600941,中国移动,通讯
2025-06-03,111.47264085,112.8429312,111.28099185,112.7662716,8798800,1030279735.69,600941,中国移动,通讯
2025-06-04,112.689612,113.0537451,112.3638087,112.71835935,7956414,936020255.66,600941,中国移动,通讯
2025-06-05,112.6321173,113.7245166,111.9996756,113.31247125,7882898,929628289.32,600941,中国移动,通讯
2025-06-06,113.7424716,114.08448075,112.52101035,113.94767709,7014559,814325516.81,600941,中国移动,通讯
2025-06-09,113.8401885,114.40694652,111.54384135,111.70996008,10303202,1185094656.04,600941,中国移动,通讯
2025-06-10,111.70996008,112.13014275,110.66438925,110.72301939,9349870,1063804853.78,600941,中国移动,通讯
2025-06-11,110.72301939,111.08457192,110.420097,110.77187784,6101613,691780974.8,600941,中国移动,通讯
2025-06-12,110.77187784,110.97708333,109.01297364,109.09114716,10583688,1186310425.39,600941,中国移动,通讯
2025-06-13,109.10091885,110.18557644,109.10091885,109.65790518,8086252,907830474.25,600941,中国移动,通讯
2025-06-16,109.65790518,110.66438925,109.65790518,110.47872714,6598387,744888968.52,600941,中国移动,通讯
2025-06-17,110.49827052,110.7132477,109.42338462,110.3223801,4713463,530403829.39,600941,中国移动,通讯
2025-06-18,110.29306503,110.40055362,109.6383618,110.18557644,4810070,541436031.05,600941,中国移动,通讯
2025-06-19,110.08785954,110.34192348,108.81753984,110.1269463,6997347,785717864.17,600941,中国移动,通讯
2025-06-20,109.95105588,111.73927515,109.8337956,111.48521121,8587860,974878602.99,600941,中国移动,通讯
2025-06-23,110.9086815,112.07151261,109.442928,109.9315125,9647910,1090510434.57,600941,中国移动,通讯
2025-06-24,109.9315125,110.57644404,109.80448053,110.10740292,8189147,922903958.89,600941,中国移动,通讯
2025-06-25,109.81425222,110.49827052,109.51132983,110.2246632,9225229,1039703058.99,600941,中国移动,通讯
2025-06-26,110.1269463,111.30932079,110.0292294,110.70347601,8713514,985594093.13,600941,中国移动,通讯
2025-06-27,110.60575911,111.67087332,109.3452111,109.60904673,10521876,1187447538.97,600941,中国移动,通讯
2025-06-30,109.0520604,110.5178139,109.03251702,109.98037095,8143024,915553054.5,600941,中国移动,通讯
2025-07-01,109.9315125,110.36146686,109.5406449,109.99014264,4991976,561844589.15,600941,中国移动,通讯
2025-07-02,109.9315125,110.29306503,109.31589603,109.33543941,5948903,667042186.3,600941,中国移动,通讯
2025-07-03,109.3452111,109.55041659,108.465759,108.6611928,9666345,1077620400.74,600941,中国移动,通讯
2025-07-04,108.5634759,109.39406955,108.47553069,109.33543941,5903871,658755302.24,600941,中国移动,通讯
2025-07-07,109.2474942,109.84356729,108.64164942,109.67744856,6634746,743186699.03,600941,中国移动,通讯
2025-07-08,109.67744856,109.94128419,108.99343026,109.39406955,8520949,954673780.05,600941,中国移动,通讯
2025-07-09,109.39406955,111.94448064,109.25726589,110.92822488,16017694,1817877075.23,600941,中国移动,通讯
2025-07-10,110.92822488,111.37772262,109.59927504,109.8337956,10219094,1154221435.87,600941,中国移动,通讯
2025-07-11,109.79470884,111.38749431,109.47224307,110.18557644,11729346,1327267317.24,600941,中国移动,通讯
2025-07-14,110.23443489,111.06502854,110.05854447,110.59598742,5520608,624914233.58,600941,中国移动,通讯
2025-07-15,110.43964038,110.85005136,109.65790518,109.85333898,6524367,734594442.55,600941,中国移动,通讯
2025-07-16,109.86311067,110.74256277,109.86311067,110.37123855,6274118,708655909.65,600941,中国移动,通讯
2025-07-17,110.3223801,110.69370432,109.04228871,109.20840744,11720473,1312640161.78,600941,中国移动,通讯
2025-07-18,109.21817913,109.39406955,108.81753984,109.14000561,10544097,1176094763.59,600941,中国移动,通讯
2025-07-21,108.9543435,109.14000561,108.62210604,108.72959463,10556997,1174713180.19,600941,中国移动,通讯
2025-07-22,108.76868139,109.13023392,108.19215168,109.07160378,12890115,1433579680.36,600941,中国移动,通讯
2025-07-23,109.11069054,109.52110152,108.62210604,108.83708322,10486630,1169984901.67,600941,中国移动,通讯
2025-07-24,108.86639829,108.87616998,108.30941196,108.465759,10973576,1218863530.86,600941,中国移动,通讯
2025-07-25,108.47553069,108.60256266,107.65470873,107.76219732,11794813,1303810108.8,600941,中国移动,通讯
2025-07-28,107.96740281,108.10420647,106.62868128,106.88274522,14370162,1574621396.03,600941,中国移动,通讯
2025-07-29,106.9022886,107.07817902,106.32575889,106.7068548,10098696,1101093576.07,600941,中国移动,通讯
2025-07-30,106.6091379,107.42995986,106.3159872,107.00977719,12218911,1336920262.46,600941,中国移动,通讯
2025-07-31,106.91206029,106.98046212,105.9251196,106.08146664,10406245,1131411007.64,600941,中国移动,通讯
2025-08-01,106.19872692,106.68731142,105.20201454,105.61242552,11336377,1228040984.03,600941,中国移动,通讯
2025-08-04,105.46585017,105.89580453,105.30950313,105.65151228,9212275,996126293.05,600941,中国移动,通讯
2025-08-05,105.68082735,106.57982283,105.42676341,106.57982283,10391539,1128369213.48,600941,中国移动,通讯
2025-08-06,106.29644382,106.61890959,105.58311045,105.79808763,11299781,1226873052.29,600941,中国移动,通讯
2025-08-07,105.76877256,105.76877256,105.23132961,105.37790496,13088049,1411875976.59,600941,中国移动,通讯
2025-08-08,106.49187762,107.5863069,106.3159872,107.47881831,23011949,2524519510.07,600941,中国移动,通讯
2025-08-11,107.26384113,107.66448042,106.36484565,106.49187762,19561559,2136631683.21,600941,中国移动,通讯
2025-08-12,106.59936621,107.34201465,106.55050776,106.86320184,9826050,1075337554.44,600941,中国移动,通讯
2025-08-13,107.16612423,107.17589592,106.4137041,106.72639818,11406215,1244912129.18,600941,中国移动,通讯
2025-08-14,106.73616987,107.05863564,106.3159872,106.32575889,11010390,1202558871.38,600941,中国移动,通讯
2025-08-15,106.36484565,106.65799635,105.77854425,105.85671777,13350639,1446975599.09,600941,中国移动,通讯
2025-08-18,105.84694608,106.36484565,105.34858989,105.71991411,17703035,1918270938.43,600941,中国移动,通讯
2025-08-19,105.88603284,106.06192326,104.557083,104.557083,27490312,2956938208.87,600941,中国移动,通讯
2025-08-20,104.71343004,105.2411013,103.89260808,105.23132961,21543285,2303122835.19,600941,中国移动,通讯
2025-08-21,105.12384102,106.57005114,104.84046201,106.53096438,21374219,2319087338.84,600941,中国移动,通讯
2025-08-22,106.52119269,107.08795071,106.11078171,107.03909226,16853683,1841919206.65,600941,中国移动,通讯
2025-08-25,107.0977224,107.66448042,106.40393241,107.57653521,17662565,1934044361.78,600941,中国移动,通讯
2025-08-26,107.55699183,107.57653521,106.98046212,107.11726578,11312968,1240850445.94,600941,中国移动,通讯
2025-08-27,107.31269958,107.6840238,106.26712875,106.3159872,14911249,1633889578.32,600941,中国移动,通讯
2025-08-28,106.511421,106.79480001,105.8274027,106.48210593,13084132,1423028523.02,600941,中国移动,通讯
2025-08-29,106.511421,107.47881831,106.17918354,107.0000055,16291507,1782968817.44,600941,中国移动,通讯
2025-09-01,107.46,107.5,106.6,106.99,12262839,1312560939.6,600941,中国移动,通讯
2025-09-02,106.99,108.09,106.51,107.9,19299955,2075678542.56,600941,中国移动,通讯
2025-09-03,108.0,108.0,107.0,107.39,11563298,1240919187.49,600941,中国移动,通讯
2025-09-04,107.19,107.19,105.5,106.75,15538442,1650199426.14,600941,中国移动,通讯
2025-09-05,106.49,106.7,105.8,106.54,10397389,1104408945.92,600941,中国移动,通讯
2025-09-08,106.54,108.39,106.03,108.11,18630006,2004429291.03,600941,中国移动,通讯
2025-09-09,108.0,108.25,106.84,107.0,10339630,1110327716.51,600941,中国移动,通讯
2025-09-10,107.06,109.0,106.75,108.47,14645917,1585541448.61,600941,中国移动,通讯
2025-09-11,108.26,108.47,107.54,108.3,12923702,1394222673.36,600941,中国移动,通讯
2025-09-12,108.19,108.51,107.53,107.75,10187073,1099724662.99,600941,中国移动,通讯
2025-09-15,108.9,108.9,107.03,107.39,9696810,1043309011.66,600941,中国移动,通讯
2025-09-16,107.22,107.61,106.97,107.0,8777033,940163347.87,600941,中国移动,通讯
2025-09-17,107.0,107.28,106.51,106.74,9440195,1008155952.42,600941,中国移动,通讯
2025-09-18,106.69,106.69,104.84,104.94,20277464,2141134194.38,600941,中国移动,通讯
2025-09-19,104.98,105.5,104.9,105.44,8809440,926981149.09,600941,中国移动,通讯
2025-09-22,105.42,105.68,104.85,104.98,10777918,1132266268.6,600941,中国移动,通讯
2025-09-23,104.8,106.21,104.5,106.17,12393648,1307763019.8,600941,中国移动,通讯
2025-09-24,105.98,106.66,105.7,106.52,10392582,1105267919.67,600941,中国移动,通讯
2025-09-25,106.41,106.66,105.68,106.0,6912154,732391522.8,600941,中国移动,通讯
2025-09-26,106.08,106.15,105.05,105.8,7175135,757367362.34,600941,中国移动,通讯
2025-09-29,105.6,105.79,104.31,105.28,12187328,1278762392.87,600941,中国移动,通讯
2025-09-30,105.12,105.15,104.51,104.68,8351865,874429638.73,600941,中国移动,通讯
2025-10-09,104.16,105.68,103.8,105.44,13628543,1425919332.06,600941,中国移动,通讯
2025-10-10,105.02,106.99,104.8,106.59,17256703,1831903260.52,600941,中国移动,通讯
2025-10-13,106.2,107.44,105.68,106.95,13797859,1472093655.17,600941,中国移动,通讯
2025-10-14,106.85,107.9,106.2,107.6,16171982,1736920010.91,600941,中国移动,通讯
2025-10-15,107.21,107.91,106.68,107.12,8423201,902263938.6,600941,中国移动,通讯
2025-10-16,107.13,107.9,106.81,107.81,8057246,866721428.08,600941,中国移动,通讯
2025-10-17,107.61,108.36,107.47,107.93,12273683,1325774638.8,600941,中国移动,通讯
2025-10-20,107.62,107.92,106.81,107.78,8099093,870007156.77,600941,中国移动,通讯
2025-10-21,107.11,107.47,105.71,106.12,20182621,2143105933.3,600941,中国移动,通讯
2025-10-22,105.8,106.48,105.76,106.2,8667782,919928488.87,600941,中国移动,通讯
2025-10-23,106.0,106.86,106.0,106.69,8097865,862813852.37,600941,中国移动,通讯
2025-10-24,106.7,107.3,106.59,106.87,7856287,840256584.18,600941,中国移动,通讯
2025-10-27,106.71,107.7,106.39,106.7,10928762,1169579047.1,600941,中国移动,通讯
2025-10-28,106.85,107.04,106.46,106.66,6117102,652713495.25,600941,中国移动,通讯
2025-10-29,106.61,106.69,105.9,105.97,9048647,960170766.29,600941,中国移动,通讯
2025-10-30,106.09,107.16,105.92,106.44,10734685,1144134578.35,600941,中国移动,通讯
2025-10-31,106.45,106.68,105.12,105.79,14302488,1510888733.99,600941,中国移动,通讯
2025-11-03,105.7,106.75,105.5,106.62,10907747,1159953921.03,600941,中国移动,通讯
2025-11-04,106.63,107.99,106.3,107.66,15043690,1615723974.59,600941,中国移动,通讯
2025-11-05,107.55,108.05,107.05,107.2,6530711,701138001.39,600941,中国移动,通讯
2025-11-06,107.21,107.57,106.71,107.18,6053456,648842605.49,600941,中国移动,通讯
2025-11-07,107.0,107.77,107.0,107.55,5458728,586578619.67,600941,中国移动,通讯
2025-11-10,107.3,107.84,106.88,107.74,6809831,732056797.28,600941,中国移动,通讯
2025-11-11,107.86,108.0,107.44,107.8,6841780,737474341.41,600941,中国移动,通讯
2025-11-12,107.9,108.98,107.9,108.59,13108523,1422658373.64,600941,中国移动,通讯
2025-11-13,108.58,108.93,106.75,107.33,14354310,1541230164.66,600941,中国移动,通讯
2025-11-14,107.34,108.0,107.16,107.21,8539179,919245570.61,600941,中国移动,通讯
2025-11-17,107.05,107.21,106.15,106.64,9238290,983555148.75,600941,中国移动,通讯
2025-11-18,106.53,107.88,106.31,107.81,11445976,1228217880.09,600941,中国移动,通讯
2025-11-19,107.79,108.13,107.47,107.89,7711138,831885678.1,600941,中国移动,通讯
2025-11-20,107.61,109.28,107.61,108.69,14338886,1558306426.29,600941,中国移动,通讯
2025-11-21,108.48,109.37,108.06,108.48,15022126,1634006383.09,600941,中国移动,通讯
2025-11-24,108.48,109.2,107.5,108.72,13552723,1468071310.22,600941,中国移动,通讯
2025-11-25,108.65,108.83,107.7,108.66,9464490,1024266059.84,600941,中国移动,通讯
2025-11-26,108.6,109.61,108.32,108.97,9803188,1068003340.16,600941,中国移动,通讯
2025-11-27,108.58,108.79,107.82,108.25,8538225,923580308.54,600941,中国移动,通讯
2025-11-28,108.04,108.4,107.61,107.7,7961801,859178696.79,600941,中国移动,通讯
2025-12-01,106.7,107.33,106.51,107.05,17623312,1882464440.67,600941,中国移动,通讯
2025-12-02,106.87,107.6,106.78,107.35,10478681,1124172307.93,600941,中国移动,通讯
2025-12-03,107.35,107.65,106.52,106.64,10364736,1107982393.93,600941,中国移动,通讯
2025-12-04,106.68,106.94,105.92,106.11,11753906,1248611438.18,600941,中国移动,通讯
2025-12-05,106.2,106.33,105.05,105.47,14601246,1539924441.48,600941,中国移动,通讯
2025-12-08,105.47,105.6,104.42,104.51,19437391,2037723420.17,600941,中国移动,通讯
2025-12-09,104.49,105.0,104.42,104.92,10180915,1067026552.81,600941,中国移动,通讯
2025-12-10,104.77,105.0,104.46,104.7,6707723,702205940.8,600941,中国移动,通讯
2025-12-11,104.7,104.86,104.29,104.31,8373928,874640054.15,600941,中国移动,通讯
2025-12-12,104.31,104.48,103.92,104.36,15945182,1660186120.02,600941,中国移动,通讯
2025-12-15,104.4,104.44,102.8,102.81,19547135,2020734691.43,600941,中国移动,通讯
2025-12-16,102.8,103.25,102.11,102.99,10906930,1119272225.63,600941,中国移动,通讯
2025-12-17,102.9,102.9,101.8,102.31,11959506,1222268013.16,600941,中国移动,通讯
2025-12-18,102.2,102.54,101.8,101.9,9791708,999468910.29,600941,中国移动,通讯
2025-12-19,102.01,102.43,101.86,102.16,8820683,900904764.33,600941,中国移动,通讯
2025-12-22,102.01,102.26,100.86,101.16,20592437,2085607728.27,600941,中国移动,通讯
2025-12-23,101.0,101.29,100.82,100.99,12770784,1289364531.81,600941,中国移动,通讯
2025-12-24,100.94,101.94,100.1,101.52,16437369,1658984681.21,600941,中国移动,通讯
2025-12-25,101.4,101.47,100.35,100.51,17634204,1775386564.89,600941,中国移动,通讯
2025-12-26,100.3,101.11,100.12,100.84,14736262,1482522710.9,600941,中国移动,通讯
2025-12-29,100.76,101.59,100.25,100.58,17789608,1793909116.73,600941,中国移动,通讯
2025-12-30,100.5,100.9,100.22,100.35,8788834,882278236.88,600941,中国移动,通讯
2025-12-31,100.35,101.13,100.35,101.05,10708241,1079065469.04,600941,中国移动,通讯
2026-01-05,101.38,101.44,100.0,100.58,21477952,2158943186.33,600941,中国移动,通讯
2026-01-06,100.58,100.73,100.13,100.66,15228763,1529741403.38,600941,中国移动,通讯
2026-01-07,100.59,101.02,100.22,100.3,15691902,1576801948.03,600941,中国移动,通讯
2026-01-08,100.3,100.45,100.04,100.12,13181669,1319990562.59,600941,中国移动,通讯
2026-01-09,100.12,100.36,99.54,100.12,18177767,1817591656.87,600941,中国移动,通讯
2026-01-12,100.44,100.59,100.0,100.4,16118216,1616280467.2,600941,中国移动,通讯
2026-01-13,100.41,100.89,100.02,100.18,17210814,1728861432.95,600941,中国移动,通讯
2026-01-14,100.18,100.21,99.0,99.03,26212401,2610123255.58,600941,中国移动,通讯
2026-01-15,98.95,98.95,97.0,97.1,28476178,2784067891.76,600941,中国移动,通讯
2026-01-16,97.13,97.81,96.0,96.28,21785954,2106243961.77,600941,中国移动,通讯
2026-01-19,96.28,96.75,95.75,96.5,12391626,1194204426.18,600941,中国移动,通讯
2026-01-20,96.5,97.44,96.27,97.32,13021335,1263076479.7,600941,中国移动,通讯
2026-01-21,97.1,97.1,96.0,96.14,13332291,1286511001.4,600941,中国移动,通讯
2026-01-22,96.23,96.93,96.1,96.25,9770689,941655472.52,600941,中国移动,通讯
2026-01-23,96.41,96.41,95.24,95.38,15781274,1507811098.74,600941,中国移动,通讯
2026-01-26,95.36,95.89,94.73,94.8,19469435,1851348778.55,600941,中国移动,通讯
2026-01-27,94.82,95.09,94.25,94.26,14886467,1408983462.91,600941,中国移动,通讯
2026-01-28,94.26,96.13,93.8,95.7,23571562,2241310226.37,600941,中国移动,通讯
2026-01-29,95.34,97.0,94.71,96.98,20905474,2005611519.0,600941,中国移动,通讯
2026-01-30,96.88,97.6,96.22,96.38,13752638,1330261286.23,600941,中国移动,通讯
2026-02-02,93.1,93.42,91.51,92.66,32136246,2973282961.36,600941,中国移动,通讯
2026-02-03,92.66,92.8,91.88,92.07,15162510,1396598026.04,600941,中国移动,通讯
2026-02-04,92.01,95.0,91.98,94.93,19485059,1826645131.73,600941,中国移动,通讯
2026-02-05,94.93,95.95,94.7,95.36,10909588,1040225441.33,600941,中国移动,通讯
2026-02-06,95.52,95.75,94.83,95.11,8132271,774214317.24,600941,中国移动,通讯
2026-02-09,95.17,95.24,94.07,94.24,11119937,1050123734.48,600941,中国移动,通讯
2026-02-10,94.2,94.57,93.51,93.85,12150268,1142319513.39,600941,中国移动,通讯
2026-02-11,93.87,94.33,93.87,94.15,5203399,489718449.12,600941,中国移动,通讯
2026-02-12,94.19,94.28,93.1,93.29,8570652,801821915.06,600941,中国移动,通讯
2026-02-13,93.35,93.47,92.56,92.61,8873030,824206285.72,600941,中国移动,通讯
2026-02-24,93.0,94.8,92.77,94.67,12411311,1167047790.65,600941,中国移动,通讯
2026-02-25,94.52,94.84,93.97,94.23,9082250,857162757.14,600941,中国移动,通讯
2026-02-26,94.28,94.53,93.41,93.97,7667222,719953652.96,600941,中国移动,通讯
2026-02-27,93.96,94.32,93.61,94.31,6168634,580202593.58,600941,中国移动,通讯
2026-03-02,93.9,95.96,93.7,95.58,15765735,1500274587.61,600941,中国移动,通讯
2026-03-03,95.67,96.44,95.28,95.63,13622932,1306057338.9,600941,中国移动,通讯
2026-03-04,95.6,95.61,93.72,94.41,13414803,1264656512.19,600941,中国移动,通讯
2026-03-05,94.4,95.96,94.08,95.61,11680515,1111302832.5,600941,中国移动,通讯
2026-03-06,95.17,95.91,94.95,95.61,7754071,739959782.59,600941,中国移动,通讯
2026-03-09,95.31,96.44,94.98,95.21,13461340,1286713759.5,600941,中国移动,通讯
2026-03-10,95.16,95.42,94.53,95.4,8373598,795381894.37,600941,中国移动,通讯
2026-03-11,95.41,96.88,95.34,96.59,13763585,1325207314.93,600941,中国移动,通讯
2026-03-12,96.66,96.99,96.25,96.44,7558867,729790685.57,600941,中国移动,通讯
2026-03-13,96.39,98.17,96.24,97.89,17324106,1689803292.02,600941,中国移动,通讯
2026-03-16,97.89,98.78,97.6,97.7,12724313,1248406252.79,600941,中国移动,通讯
2026-03-17,97.7,98.35,97.39,97.74,7889209,772799121.65,600941,中国移动,通讯
2026-03-18,97.73,97.91,96.91,97.78,7197774,700923988.07,600941,中国移动,通讯
2026-03-19,97.3,98.88,97.3,98.59,13999435,1378249814.59,600941,中国移动,通讯
2026-03-20,98.34,98.39,96.13,96.25,14622352,1420897618.43,600941,中国移动,通讯
2026-03-23,95.66,95.66,93.18,93.27,16630459,1561221659.81,600941,中国移动,通讯
2026-03-24,93.71,94.5,93.37,93.88,10142008,952231663.46,600941,中国移动,通讯
2026-03-25,93.2,94.15,93.18,93.85,8296088,776883580.03,600941,中国移动,通讯
2026-03-26,93.8,94.29,93.3,93.87,7376464,691207374.31,600941,中国移动,通讯
2026-03-27,93.19,93.58,93.02,93.42,7448304,694822846.37,600941,中国移动,通讯
2026-03-30,93.0,93.53,92.29,93.4,9481343,880244998.3,600941,中国移动,通讯
2026-03-31,93.4,94.49,93.21,93.79,8758634,823309603.08,600941,中国移动,通讯
2026-04-01,94.15,94.32,93.58,93.85,7484273,702615043.99,600941,中国移动,通讯
2026-04-02,93.83,93.83,93.0,93.28,6099814,569686045.51,600941,中国移动,通讯
2026-04-03,93.29,93.49,92.69,93.02,7071686,657608059.8,600941,中国移动,通讯
2026-04-07,93.03,93.53,92.94,93.38,5472300,510229254.95,600941,中国移动,通讯
2026-04-08,93.51,93.99,93.41,93.99,7651651,717417543.05,600941,中国移动,通讯
2026-04-09,93.75,93.78,93.36,93.64,5283533,494263201.16,600941,中国移动,通讯
2026-04-10,93.65,94.2,93.49,94.0,7198011,676029138.31,600941,中国移动,通讯
2026-04-13,93.77,93.83,93.46,93.66,5637325,527634657.2,600941,中国移动,通讯
2026-04-14,93.6,93.97,93.31,93.55,6360382,595089764.36,600941,中国移动,通讯
2026-04-15,93.5,93.88,93.41,93.71,7742425,725061383.43,600941,中国移动,通讯
2026-04-16,93.69,93.97,93.58,93.66,5820771,545653092.63,600941,中国移动,通讯
2026-04-17,93.66,93.66,93.31,93.47,6039433,564473102.41,600941,中国移动,通讯
2026-04-20,93.31,93.38,93.2,93.3,5326728,496905152.06,600941,中国移动,通讯
2026-04-21,93.96,96.74,93.96,96.66,23160884,2214549781.73,600941,中国移动,通讯
2026-04-22,96.1,96.9,95.52,95.82,9666666,928870864.03,600941,中国移动,通讯
2026-04-23,95.83,96.62,95.68,95.85,8590356,825852118.04,600941,中国移动,通讯
2026-04-24,95.8,95.99,95.2,95.44,6432798,614527246.01,600941,中国移动,通讯
2026-04-27,95.88,95.88,95.12,95.5,6643975,634298357.2,600941,中国移动,通讯
2026-04-28,95.31,96.14,95.1,96.03,7431305,710812119.9,600941,中国移动,通讯
2026-04-29,96.0,96.56,95.9,96.55,7124805,686599572.75,600941,中国移动,通讯
2026-04-30,96.3,97.11,96.3,96.63,7441002,720223154.8,600941,中国移动,通讯
2026-05-06,96.61,96.8,95.2,96.79,10383932,996024001.62,600941,中国移动,通讯
2026-05-07,96.39,96.55,95.73,96.02,9128958,876722159.81,600941,中国移动,通讯
2026-05-08,96.02,97.25,95.72,96.68,9339412,901039869.85,600941,中国移动,通讯
2026-05-11,96.69,97.88,95.82,97.68,12414990,1205624928.82,600941,中国移动,通讯
2026-05-12,97.5,98.2,97.12,97.37,9000982,879103481.02,600941,中国移动,通讯
2026-05-13,97.18,98.03,97.01,97.89,9530690,931183261.19,600941,中国移动,通讯
2026-05-14,97.89,98.95,97.51,98.53,13894733,1367223078.65,600941,中国移动,通讯
2026-05-15,98.47,99.55,97.7,97.97,15538680,1534324823.79,600941,中国移动,通讯
2026-05-18,98.98,101.95,98.4,100.35,24339789,2433633144.33,600941,中国移动,通讯
2026-05-19,99.8,103.36,99.52,101.0,21979375,2228841439.02,600941,中国移动,通讯
2026-05-20,100.0,100.18,98.57,99.16,11885049,1179228891.36,600941,中国移动,通讯
2026-05-21,99.03,99.05,96.51,96.75,14086296,1375658849.09,600941,中国移动,通讯
2026-05-22,96.7,96.89,95.79,95.98,8831192,848861007.99,600941,中国移动,通讯
