date,open,high,low,close,volume,amount,code,name,industry
2025-12-18,1409.497476,1414.78739328,1402.23121416,1407.039336,1782995,2551177659.18,600519,贵州茅台,白酒
2025-12-19,1410.0,1412.45,1401.01,1410.0,2650868,3733028356.79,600519,贵州茅台,白酒
2025-12-22,1410.0,1414.14,1406.58,1408.26,2042565,2881636855.8,600519,贵州茅台,白酒
2025-12-23,1408.26,1412.93,1397.19,1407.86,2450681,3445377031.98,600519,贵州茅台,白酒
2025-12-24,1404.99,1406.36,1400.0,1400.9,2518669,3533253565.21,600519,贵州茅台,白酒
2025-12-25,1405.0,1419.48,1401.38,1414.17,2338621,3299572095.79,600519,贵州茅台,白酒
2025-12-26,1414.17,1419.14,1410.0,1414.13,1780299,2520605635.13,600519,贵州茅台,白酒
2025-12-29,1414.13,1414.13,1401.0,1402.0,2630810,3694660106.7,600519,贵州茅台,白酒
2025-12-30,1401.0,1401.9,1386.0,1389.72,3379194,4702489813.46,600519,贵州茅台,白酒
2025-12-31,1390.0,1394.0,1377.17,1377.18,3476563,4799456452.08,600519,贵州茅台,白酒
2026-01-05,1385.0,1431.88,1385.0,1426.0,7094942,10018086372.3,600519,贵州茅台,白酒
2026-01-06,1432.55,1436.97,1416.53,1428.01,3958618,5649710152.77,600519,贵州茅台,白酒
2026-01-07,1432.88,1435.0,1420.2,1423.36,2968380,4234255286.35,600519,贵州茅台,白酒
2026-01-08,1423.33,1423.36,1408.14,1412.3,2913454,4117925041.37,600519,贵州茅台,白酒
2026-01-09,1417.0,1428.6,1416.01,1419.1,2984774,4243865418.15,600519,贵州茅台,白酒
2026-01-12,1419.1,1431.0,1417.1,1423.23,3608266,5135636032.86,600519,贵州茅台,白酒
2026-01-13,1426.79,1429.52,1408.99,1411.0,3916866,5555633778.58,600519,贵州茅台,白酒
2026-01-14,1411.0,1422.25,1396.18,1398.01,5175797,7285041159.31,600519,贵州茅台,白酒
2026-01-15,1396.02,1402.83,1388.58,1388.89,4090714,5698739671.26,600519,贵州茅台,白酒
2026-01-16,1395.0,1397.5,1380.0,1382.0,5512068,7643061997.67,600519,贵州茅台,白酒
2026-01-19,1381.9,1387.49,1375.0,1376.0,4228640,5833745441.57,600519,贵州茅台,白酒
2026-01-20,1379.5,1381.58,1372.05,1373.55,3648443,5021900765.1,600519,贵州茅台,白酒
2026-01-21,1373.56,1374.4,1350.0,1351.06,6451625,8775880803.48,600519,贵州茅台,白酒
2026-01-22,1352.01,1361.76,1337.48,1340.06,5901089,7962441433.5,600519,贵州茅台,白酒
2026-01-23,1340.1,1348.0,1332.47,1337.0,6194890,8301311489.4,600519,贵州茅台,白酒
2026-01-26,1340.51,1355.0,1325.12,1342.0,8016606,10751225525.38,600519,贵州茅台,白酒
2026-01-27,1344.98,1353.7,1338.0,1343.01,4841596,6514513216.1,600519,贵州茅台,白酒
2026-01-28,1343.04,1346.71,1322.01,1323.69,7621801,10135019524.34,600519,贵州茅台,白酒
2026-01-29,1335.0,1445.0,1329.06,1437.72,18953440,26305591086.21,600519,贵州茅台,白酒
2026-01-30,1435.0,1435.0,1401.0,1401.0,9447974,13366329413.51,600519,贵州茅台,白酒
2026-02-02,1425.0,1458.58,1411.62,1427.0,8572427,12312646442.55,600519,贵州茅台,白酒
2026-02-03,1445.0,1476.81,1443.03,1474.92,8632066,12628439702.8,600519,贵州茅台,白酒
2026-02-04,1485.0,1533.27,1474.0,1525.0,10912293,16444345979.59,600519,贵州茅台,白酒
2026-02-05,1520.0,1565.0,1515.0,1555.0,9162274,14183456476.13,600519,贵州茅台,白酒
2026-02-06,1555.0,1568.0,1505.88,1515.01,7896538,12019878669.0,600519,贵州茅台,白酒
2026-02-09,1518.0,1542.88,1513.49,1524.96,5116846,7809067704.6,600519,贵州茅台,白酒
2026-02-10,1524.97,1524.97,1496.5,1504.8,3957596,5953269320.58,600519,贵州茅台,白酒
2026-02-11,1504.8,1514.0,1496.0,1504.33,3092846,4648360030.09,600519,贵州茅台,白酒
2026-02-12,1500.2,1502.82,1473.36,1486.6,4624582,6874370112.57,600519,贵州茅台,白酒
2026-02-13,1486.6,1507.8,1470.58,1485.3,4167901,6216379202.62,600519,贵州茅台,白酒
2026-02-24,1521.0,1524.4,1463.6,1466.8,4191253,6198840572.43,600519,贵州茅台,白酒
2026-02-25,1470.0,1509.66,1467.88,1491.66,3688067,5490316149.39,600519,贵州茅台,白酒
2026-02-26,1486.6,1489.49,1464.67,1466.21,3295801,4855471430.1,600519,贵州茅台,白酒
2026-02-27,1466.99,1476.21,1455.02,1455.02,3216016,4697692477.08,600519,贵州茅台,白酒
2026-03-02,1450.0,1457.0,1436.66,1440.11,3545386,5115063511.43,600519,贵州茅台,白酒
2026-03-03,1440.1,1452.87,1422.13,1426.19,4589086,6565381648.19,600519,贵州茅台,白酒
2026-03-04,1415.0,1423.0,1392.09,1401.18,4801443,6743267103.4,600519,贵州茅台,白酒
2026-03-05,1406.0,1412.96,1395.0,1399.04,3050524,4276226062.38,600519,贵州茅台,白酒
2026-03-06,1395.0,1407.5,1388.0,1402.0,2915415,4072328833.32,600519,贵州茅台,白酒
2026-03-09,1390.0,1404.9,1383.2,1397.0,3744162,5220095639.08,600519,贵州茅台,白酒
2026-03-10,1404.9,1409.49,1398.0,1401.88,2462592,3457808915.65,600519,贵州茅台,白酒
2026-03-11,1402.99,1405.99,1398.02,1400.0,2445673,3425363891.78,600519,贵州茅台,白酒
2026-03-12,1395.0,1403.95,1391.01,1392.0,2758646,3850521716.68,600519,贵州茅台,白酒
2026-03-13,1392.48,1417.62,1392.0,1413.64,3360783,4738808557.68,600519,贵州茅台,白酒
2026-03-16,1420.0,1466.0,1420.0,1460.18,6008635,8711525836.03,600519,贵州茅台,白酒
2026-03-17,1468.0,1498.07,1461.19,1485.0,4945361,7347310632.23,600519,贵州茅台,白酒
2026-03-18,1489.0,1496.5,1463.15,1468.8,3555100,5239992521.93,600519,贵州茅台,白酒
2026-03-19,1472.96,1473.0,1446.0,1452.87,3031859,4404953480.91,600519,贵州茅台,白酒
2026-03-20,1452.96,1462.5,1439.0,1445.0,2613234,3782818260.28,600519,贵州茅台,白酒
2026-03-23,1433.33,1435.0,1400.03,1408.07,4725589,6669708664.51,600519,贵州茅台,白酒
2026-03-24,1416.0,1417.59,1400.18,1407.33,2856179,4017694387.36,600519,贵州茅台,白酒
2026-03-25,1410.11,1417.87,1401.01,1410.27,2609346,3677905549.06,600519,贵州茅台,白酒
2026-03-26,1409.0,1413.9,1400.3,1401.18,2309289,3243387502.43,600519,贵州茅台,白酒
2026-03-27,1400.0,1426.0,1396.66,1416.02,3008711,4257499781.14,600519,贵州茅台,白酒
2026-03-30,1407.0,1431.0,1402.52,1420.0,2868459,4060684934.29,600519,贵州茅台,白酒
2026-03-31,1468.0,1479.93,1448.41,1450.0,6169066,9015486796.86,600519,贵州茅台,白酒
2026-04-01,1464.49,1469.99,1452.88,1459.44,2912514,4256185471.72,600519,贵州茅台,白酒
2026-04-02,1459.44,1464.88,1452.1,1459.88,2106437,3071809845.5,600519,贵州茅台,白酒
2026-04-03,1459.54,1469.96,1455.0,1460.0,2019373,2953993080.58,600519,贵州茅台,白酒
2026-04-07,1460.05,1470.0,1435.05,1440.02,2415218,3507471653.28,600519,贵州茅台,白酒
2026-04-08,1460.0,1469.08,1452.13,1465.02,3383610,4947937006.76,600519,贵州茅台,白酒
2026-04-09,1465.02,1465.02,1447.5,1460.49,2070476,3012278579.26,600519,贵州茅台,白酒
2026-04-10,1459.14,1459.71,1441.1,1453.96,2886556,4187181528.88,600519,贵州茅台,白酒
2026-04-13,1444.0,1446.5,1433.0,1443.31,2521364,3629675490.26,600519,贵州茅台,白酒
2026-04-14,1442.6,1448.6,1435.0,1446.9,2423261,3492544229.78,600519,贵州茅台,白酒
2026-04-15,1444.98,1470.79,1442.0,1467.5,3455348,5049317186.54,600519,贵州茅台,白酒
2026-04-16,1467.45,1477.41,1460.0,1462.84,2451284,3597294838.11,600519,贵州茅台,白酒
2026-04-17,1400.0,1421.0,1399.87,1407.24,9682499,13631929446.08,600519,贵州茅台,白酒
2026-04-20,1403.0,1413.94,1400.0,1410.89,3645139,5127146041.45,600519,贵州茅台,白酒
2026-04-21,1411.0,1419.9,1410.0,1412.01,2175427,3074595191.72,600519,贵州茅台,白酒
2026-04-22,1415.0,1419.0,1404.98,1409.5,2691593,3793827534.34,600519,贵州茅台,白酒
2026-04-23,1408.0,1419.7,1405.1,1419.0,3770109,5332831150.92,600519,贵州茅台,白酒
2026-04-24,1413.1,1458.88,1413.1,1458.49,5545531,8003410999.07,600519,贵州茅台,白酒
2026-04-27,1420.0,1420.0,1402.2,1403.2,7279774,10239763452.3,600519,贵州茅台,白酒
2026-04-28,1402.0,1409.39,1400.11,1405.0,3400442,4772513712.16,600519,贵州茅台,白酒
2026-04-29,1405.0,1409.75,1400.28,1401.17,3481313,4881691348.25,600519,贵州茅台,白酒
2026-04-30,1400.0,1401.17,1380.0,1384.79,5275267,7316111748.09,600519,贵州茅台,白酒
2026-05-06,1365.1,1379.0,1360.05,1375.0,4780604,6550750939.85,600519,贵州茅台,白酒
2026-05-07,1375.0,1388.0,1370.01,1371.05,4046147,5573286314.86,600519,贵州茅台,白酒
2026-05-08,1371.66,1382.77,1370.0,1372.99,3336853,4582855939.26,600519,贵州茅台,白酒
2026-05-11,1372.89,1372.89,1361.0,1361.33,5713510,7790721392.36,600519,贵州茅台,白酒
2026-05-12,1362.0,1363.58,1350.5,1354.55,5083743,6886304981.88,600519,贵州茅台,白酒
2026-05-13,1354.5,1358.6,1338.0,1344.09,5696787,7653257144.39,600519,贵州茅台,白酒
2026-05-14,1338.0,1369.06,1335.18,1342.17,5524434,7428592859.47,600519,贵州茅台,白酒
2026-05-15,1335.15,1339.28,1327.11,1332.95,5818365,7749366540.01,600519,贵州茅台,白酒
2026-05-18,1336.0,1342.68,1319.61,1323.0,4966097,6594983723.16,600519,贵州茅台,白酒
2026-05-19,1321.9,1329.99,1318.0,1324.3,4325464,5719170335.47,600519,贵州茅台,白酒
2026-05-20,1321.0,1332.99,1314.0,1315.0,4748733,6271273747.82,600519,贵州茅台,白酒
2026-05-21,1312.98,1323.52,1311.0,1311.0,3886838,5112740390.89,600519,贵州茅台,白酒
2026-05-22,1310.95,1311.91,1290.12,1290.2,4915714,6372389481.7,600519,贵州茅台,白酒
